title:3two, start timestamp:1732157176.145976, stop timestamp:1732157229.679297, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:6857      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732157176.302141,1732157176.302742,17.000000,0.000000,4295.769043,4283.974121,4291.282227,4298.461426,4290.000000,4281.666504,4320.000000,4388.846191,4302.051270,4278.205078,4476.538574,4494.358887,4342.307617,4385.512695,0.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157176.309949,1732157176.310350,18.000000,0.000000,4294.743652,4289.102539,4286.666504,4302.948730,4263.974121,4283.333496,4319.230957,4388.717773,4308.205078,4280.384766,4480.512695,4493.717773,4345.256348,4391.153809,0.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157176.317757,1732157176.318159,19.000000,0.000000,4296.666504,4294.743652,4282.051270,4305.769043,4268.846191,4280.897461,4320.000000,4387.692383,4304.871582,4278.461426,4475.512695,4492.820313,4352.051270,4391.025879,0.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157176.325566,1732157176.325867,20.000000,0.000000,4296.666504,4292.051270,4280.000000,4304.487305,4283.461426,4281.282227,4318.077148,4389.358887,4303.846191,4279.743652,4473.846191,4492.820313,4346.538574,4386.922852,0.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,5.000000,0.000000,0.517621,0.505554,-0.525513,0.447571,0.972287,0.060554,-0.065438,-34.629242,46.685932,31.053886
1732157176.333374,1732157176.333675,21.000000,0.000000,4293.974121,4290.000000,4277.692383,4305.512695,4281.410156,4282.436035,4312.307617,4387.948730,4310.897461,4286.153809,4485.641113,4493.333496,4341.666504,4387.179688,0.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157176.341182,1732157176.341284,22.000000,0.000000,4295.897461,4291.666504,4275.256348,4306.794922,4279.230957,4280.128418,4313.205078,4383.461426,4307.563965,4285.897461,4489.230957,4492.563965,4349.871582,4392.179688,0.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157176.348991,1732157176.349092,23.000000,0.000000,4299.230957,4296.410156,4276.666504,4309.743652,4279.487305,4279.358887,4313.846191,4383.461426,4294.487305,4277.820313,4476.282227,4490.641113,4348.717773,4396.282227,0.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157176.356799,1732157176.356800,24.000000,0.000000,4297.820313,4295.897461,4278.461426,4308.846191,4287.948730,4281.794922,4311.538574,4385.128418,4292.179688,4276.153809,4471.538574,4491.922852,4340.128418,4395.769043,0.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,6.000000,0.000000,0.514820,0.503601,-0.528931,0.448975,0.948846,0.003907,-0.060066,-34.608017,46.635605,30.906982
1732157176.364607,1732157176.364608,25.000000,0.000000,4295.897461,4287.307617,4281.025879,4301.922852,4299.487305,4281.153809,4314.230957,4386.282227,4295.256348,4279.487305,4480.128418,4492.820313,4345.769043,4395.384766,0.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157176.372415,1732157176.372616,26.000000,0.000000,4296.794922,4287.436035,4287.820313,4302.307617,4284.487305,4280.000000,4318.333496,4388.077148,4294.871582,4279.871582,4480.000000,4492.820313,4350.000000,4397.820313,0.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
