title:two4, start timestamp:1732083002.052551, stop timestamp:1732083047.090628, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:5769      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732083002.208716,1732083002.209562,65.000000,0.000000,4329.487305,4311.153809,4312.051270,4312.051270,4299.743652,4305.769043,4349.487305,4328.077148,4317.563965,4299.615234,4442.051270,4475.128418,4335.256348,4397.948730,1304.000000,0.000000,8.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083002.216525,1732083002.217570,66.000000,0.000000,4325.897461,4308.717773,4317.948730,4310.769043,4300.000000,4301.153809,4346.025879,4327.179688,4315.384766,4294.871582,4440.128418,4476.025879,4337.948730,4395.384766,1229.000000,0.000000,8.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083002.224333,1732083002.225378,67.000000,0.000000,4328.333496,4308.974121,4319.102539,4310.000000,4298.333496,4295.769043,4345.000000,4325.256348,4315.384766,4291.666504,4446.666504,4483.717773,4339.102539,4401.794922,1180.000000,0.000000,8.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083002.232141,1732083002.233286,68.000000,0.000000,4332.692383,4311.666504,4316.153809,4311.410156,4303.461426,4301.922852,4349.358887,4325.512695,4317.563965,4296.922852,4448.589844,4489.743652,4337.051270,4407.948730,1197.000000,0.000000,8.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,17.000000,0.000000,0.645975,0.397339,-0.583313,0.290833,0.970333,0.182151,0.011720,-73.495949,65.718185,30.747541
1732083002.239949,1732083002.241094,69.000000,0.000000,4331.922852,4310.128418,4312.948730,4313.205078,4306.282227,4307.563965,4349.615234,4327.563965,4318.717773,4297.436035,4442.563965,4484.487305,4334.871582,4401.538574,1082.000000,0.000000,8.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083002.247758,1732083002.248802,70.000000,0.000000,4328.461426,4307.051270,4316.410156,4312.563965,4299.743652,4303.077148,4350.128418,4327.436035,4316.410156,4293.461426,4441.666504,4478.717773,4336.025879,4399.743652,41.000000,0.000000,8.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083002.255566,1732083002.256611,71.000000,0.000000,4331.282227,4313.589844,4316.153809,4313.589844,4304.871582,4300.256348,4348.846191,4325.000000,4313.846191,4295.256348,4445.000000,4480.641113,4340.256348,4403.461426,1190.000000,0.000000,8.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083002.263374,1732083002.264319,72.000000,0.000000,4335.641113,4320.641113,4316.538574,4317.436035,4319.743652,4300.769043,4347.820313,4324.230957,4312.820313,4293.974121,4445.000000,4480.641113,4337.820313,4400.641113,1361.000000,0.000000,8.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,18.000000,0.000000,0.646033,0.397827,-0.582825,0.291016,0.977658,0.186546,0.008790,-73.568382,65.661728,30.608843
1732083002.271182,1732083002.272127,73.000000,0.000000,4332.820313,4316.666504,4315.128418,4319.743652,4310.000000,4299.615234,4350.512695,4325.128418,4311.538574,4292.179688,4443.846191,4477.563965,4330.897461,4401.666504,1499.000000,0.000000,8.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083002.278991,1732083002.279736,74.000000,0.000000,4328.333496,4311.025879,4314.487305,4317.179688,4290.256348,4299.358887,4353.205078,4324.871582,4310.769043,4295.641113,4444.615234,4479.102539,4330.769043,4407.563965,1372.000000,0.000000,8.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
