title:up, start timestamp:1732155861.612625, stop timestamp:1732155901.809448, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:5149      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732155861.807830,1732155861.810457,118.000000,0.000000,4289.871582,4283.205078,4314.743652,4297.436035,4278.461426,4288.846191,4341.282227,4389.615234,4297.692383,4288.077148,4434.230957,4477.307617,4328.205078,4389.743652,1544.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155861.815639,1732155861.818265,119.000000,0.000000,4288.589844,4280.000000,4319.102539,4291.153809,4294.102539,4287.179688,4342.948730,4391.025879,4296.666504,4284.615234,4430.641113,4473.846191,4325.000000,4384.487305,1586.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155861.823447,1732155861.826174,120.000000,0.000000,4287.820313,4280.384766,4316.666504,4293.589844,4279.615234,4291.282227,4343.589844,4389.230957,4298.974121,4286.666504,4430.769043,4474.871582,4321.410156,4384.487305,1730.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,30.000000,0.000000,0.665327,-0.070435,-0.716431,-0.197754,0.963497,0.175803,-0.028812,-65.451340,39.505783,44.806648
1732155861.831255,1732155861.833982,121.000000,0.000000,4281.153809,4279.230957,4312.051270,4295.769043,4263.846191,4293.205078,4340.128418,4388.589844,4297.692383,4281.794922,4428.205078,4471.666504,4316.922852,4380.384766,1706.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155861.839064,1732155861.841990,122.000000,0.000000,4282.436035,4280.641113,4317.179688,4290.512695,4271.922852,4288.589844,4338.717773,4391.666504,4296.794922,4276.538574,4426.922852,4467.563965,4318.077148,4378.846191,1544.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155861.846872,1732155861.849798,123.000000,0.000000,4293.589844,4283.974121,4320.128418,4292.563965,4269.871582,4288.846191,4344.743652,4393.077148,4303.077148,4283.077148,4433.205078,4473.589844,4323.974121,4385.897461,1586.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155861.854680,1732155861.857706,124.000000,0.000000,4294.871582,4285.256348,4320.256348,4298.717773,4256.666504,4292.563965,4348.717773,4391.410156,4306.410156,4289.358887,4434.102539,4479.102539,4326.410156,4387.820313,1730.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,31.000000,0.000000,0.665183,-0.070740,-0.716736,-0.197021,0.962520,0.161641,-0.035649,-65.558922,39.576351,44.848385
1732155861.862488,1732155861.865514,125.000000,0.000000,4288.333496,4285.128418,4317.563965,4297.692383,4266.153809,4294.102539,4342.051270,4390.897461,4301.538574,4281.922852,4428.717773,4471.153809,4323.333496,4381.922852,1706.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155861.870296,1732155861.873123,126.000000,0.000000,4290.641113,4286.538574,4317.948730,4297.179688,4274.871582,4293.333496,4341.025879,4390.641113,4295.769043,4270.384766,4427.820313,4459.743652,4321.666504,4381.025879,1544.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155861.878105,1732155861.880931,127.000000,0.000000,4296.794922,4288.589844,4318.717773,4297.692383,4272.179688,4292.436035,4347.563965,4389.358887,4297.436035,4269.230957,4427.948730,4456.410156,4320.000000,4382.692383,30.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
