title:1up, start timestamp:1732156334.104894, stop timestamp:1732156389.637112, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:7113      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732156334.284483,1732156334.285839,84.000000,0.000000,4296.794922,4299.230957,4312.563965,4300.769043,4279.358887,4291.666504,4332.563965,4397.436035,4301.666504,4295.641113,4471.282227,4507.436035,4352.051270,4409.102539,1705.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,21.000000,0.000000,0.671886,-0.086731,-0.723267,-0.133911,0.993774,0.088390,-0.061043,-66.685471,33.069477,44.224728
1732156334.292291,1732156334.293648,85.000000,0.000000,4302.948730,4298.846191,4312.692383,4300.769043,4280.641113,4288.461426,4335.897461,4396.666504,4297.307617,4293.846191,4469.487305,4511.025879,4348.589844,4412.307617,1700.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156334.300099,1732156334.301256,86.000000,0.000000,4301.153809,4300.641113,4315.641113,4303.589844,4281.666504,4284.743652,4335.128418,4394.102539,4306.153809,4298.077148,4470.897461,4516.538574,4348.461426,4411.794922,1529.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156334.307908,1732156334.309064,87.000000,0.000000,4295.128418,4301.922852,4316.282227,4304.871582,4283.974121,4285.897461,4332.563965,4392.820313,4310.769043,4301.410156,4474.487305,4515.000000,4352.948730,4411.922852,1579.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156334.315716,1732156334.316773,88.000000,0.000000,4297.436035,4295.512695,4314.358887,4301.153809,4284.230957,4287.692383,4333.461426,4394.743652,4306.282227,4298.333496,4471.538574,4509.487305,4348.205078,4413.717773,1705.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,22.000000,0.000000,0.670497,-0.086914,-0.724487,-0.134155,0.965450,0.054694,-0.070321,-66.558563,33.031277,44.273697
1732156334.323524,1732156334.324581,89.000000,0.000000,4299.743652,4291.153809,4313.717773,4297.563965,4281.410156,4288.205078,4333.846191,4396.794922,4304.615234,4295.512695,4462.948730,4506.153809,4340.769043,4408.077148,1700.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156334.331333,1732156334.332189,90.000000,0.000000,4296.794922,4297.051270,4313.077148,4294.102539,4279.871582,4290.128418,4332.948730,4398.589844,4305.641113,4296.282227,4457.948730,4504.358887,4342.307617,4399.487305,1529.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156334.339141,1732156334.339997,91.000000,0.000000,4290.384766,4295.897461,4314.102539,4293.974121,4282.563965,4293.077148,4333.461426,4398.205078,4304.358887,4293.717773,4459.615234,4505.000000,4335.256348,4396.282227,1579.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156334.346949,1732156334.347706,92.000000,0.000000,4283.589844,4287.307617,4317.051270,4297.051270,4284.102539,4295.769043,4335.641113,4396.410156,4305.641113,4291.025879,4457.051270,4505.512695,4325.128418,4395.000000,1705.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,23.000000,0.000000,0.669669,-0.088013,-0.725098,-0.134277,0.960078,0.050299,-0.080088,-66.499100,32.852001,44.236694
1732156334.354757,1732156334.355514,93.000000,0.000000,4285.384766,4288.846191,4314.102539,4293.846191,4281.922852,4293.717773,4335.769043,4395.512695,4307.436035,4295.000000,4456.410156,4501.538574,4336.410156,4396.025879,1700.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
