title:4three, start timestamp:1732157522.082740, stop timestamp:1732157571.368388, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:6313      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732157522.340412,1732157522.342716,46.000000,0.000000,4288.333496,4302.051270,4295.641113,4297.051270,4262.820313,4282.692383,4332.179688,4392.563965,4299.615234,4277.948730,4471.666504,4495.128418,4357.051270,4397.563965,0.000000,1.000000,24.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157522.348220,1732157522.350524,47.000000,0.000000,4291.538574,4300.384766,4299.102539,4297.307617,4262.051270,4282.307617,4336.538574,4395.512695,4305.000000,4281.025879,4473.974121,4497.436035,4357.948730,4398.846191,0.000000,1.000000,24.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157522.356028,1732157522.358233,48.000000,0.000000,4291.666504,4303.589844,4305.128418,4297.948730,4261.922852,4281.410156,4334.615234,4392.692383,4305.256348,4282.948730,4477.436035,4502.179688,4360.000000,4398.974121,0.000000,1.000000,24.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,12.000000,0.000000,0.526076,0.501648,-0.522095,0.446106,0.963497,0.046392,-0.040044,-34.360622,45.627369,30.949793
1732157522.363837,1732157522.366041,49.000000,0.000000,4291.410156,4302.179688,4306.666504,4295.256348,4261.666504,4279.102539,4333.461426,4395.641113,4306.410156,4282.436035,4475.512695,4500.769043,4358.974121,4396.410156,0.000000,1.000000,24.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157522.371645,1732157522.373649,50.000000,0.000000,4289.487305,4294.230957,4306.922852,4293.589844,4259.487305,4273.974121,4334.487305,4400.000000,4304.230957,4281.025879,4471.538574,4495.641113,4352.820313,4393.974121,0.000000,1.000000,24.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157522.379453,1732157522.381458,51.000000,0.000000,4290.128418,4296.922852,4310.769043,4296.794922,4259.487305,4273.846191,4335.256348,4398.077148,4298.461426,4281.153809,4471.153809,4492.692383,4348.205078,4395.641113,0.000000,1.000000,24.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157522.387261,1732157522.389166,52.000000,0.000000,4294.102539,4302.307617,4313.077148,4297.692383,4262.436035,4278.461426,4336.922852,4396.538574,4299.358887,4281.410156,4474.230957,4496.410156,4352.051270,4399.230957,0.000000,1.000000,24.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,13.000000,0.000000,0.526217,0.499634,-0.523621,0.446411,0.945428,0.043951,-0.041509,-34.602104,45.603168,31.080999
1732157522.395069,1732157522.396974,53.000000,0.000000,4294.487305,4300.000000,4313.846191,4295.128418,4263.717773,4278.077148,4336.666504,4397.820313,4299.102539,4280.641113,4474.102539,4501.922852,4355.384766,4400.512695,0.000000,1.000000,24.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157522.402878,1732157522.404583,54.000000,0.000000,4289.487305,4299.230957,4319.743652,4295.256348,4262.307617,4274.743652,4335.384766,4401.666504,4294.487305,4279.487305,4470.641113,4497.051270,4348.589844,4397.820313,0.000000,1.000000,24.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157522.410686,1732157522.412391,55.000000,0.000000,4284.743652,4298.205078,4327.563965,4294.871582,4261.922852,4276.666504,4337.436035,4402.307617,4293.974121,4277.820313,4471.538574,4494.871582,4344.358887,4396.922852,0.000000,1.000000,24.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
