title:three, start timestamp:1732081478.503209, stop timestamp:1732081504.707693, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:3357      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732081478.659374,1732081478.662125,17.000000,0.000000,4356.153809,4301.794922,4331.666504,4352.563965,4320.897461,4337.563965,4426.282227,4358.205078,4340.769043,4328.205078,4458.461426,4483.974121,4368.717773,4421.538574,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081478.667182,1732081478.669734,18.000000,0.000000,4355.641113,4297.948730,4328.974121,4346.666504,4331.922852,4334.230957,4422.436035,4362.179688,4343.974121,4333.205078,4457.948730,4487.692383,4370.897461,4419.230957,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081478.674991,1732081478.677542,19.000000,0.000000,4351.282227,4295.256348,4330.512695,4346.410156,4340.384766,4329.871582,4418.461426,4360.000000,4345.769043,4333.717773,4456.538574,4483.205078,4368.077148,4413.077148,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081478.682799,1732081478.685350,20.000000,0.000000,4350.256348,4298.717773,4329.871582,4346.538574,4325.384766,4332.948730,4418.974121,4356.410156,4345.384766,4333.205078,4456.153809,4477.948730,4371.538574,4413.077148,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,5.000000,0.000000,0.623467,0.405151,-0.591431,0.312012,0.960078,0.116225,-0.020022,-75.941734,64.688667,27.943495
1732081478.690607,1732081478.693158,21.000000,0.000000,4353.846191,4299.743652,4332.307617,4343.333496,4318.077148,4337.307617,4423.717773,4358.974121,4346.538574,4337.948730,4457.820313,4477.948730,4376.153809,4418.077148,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081478.698415,1732081478.700767,22.000000,0.000000,4357.051270,4300.641113,4335.000000,4348.717773,4330.000000,4332.179688,4420.128418,4360.000000,4346.282227,4339.743652,4455.256348,4480.769043,4369.615234,4413.846191,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081478.706223,1732081478.708575,23.000000,0.000000,4353.461426,4300.000000,4335.769043,4351.025879,4329.487305,4331.282227,4417.307617,4358.717773,4343.333496,4334.487305,4452.436035,4485.512695,4366.666504,4410.897461,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081478.714032,1732081478.716283,24.000000,0.000000,4346.666504,4295.256348,4330.384766,4342.563965,4329.358887,4334.743652,4418.333496,4359.358887,4341.922852,4330.641113,4456.025879,4487.051270,4370.641113,4417.307617,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,6.000000,0.000000,0.623320,0.404968,-0.591614,0.312195,0.980100,0.128922,-0.033207,-76.332802,64.684486,27.922564
1732081478.721840,1732081478.724092,25.000000,0.000000,4345.256348,4294.358887,4328.461426,4339.102539,4336.153809,4332.948730,4415.897461,4357.051270,4344.487305,4330.769043,4459.871582,4484.615234,4369.358887,4417.820313,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081478.729648,1732081478.731700,26.000000,0.000000,4345.512695,4296.410156,4332.307617,4341.153809,4326.153809,4335.512695,4415.384766,4354.615234,4345.384766,4335.384766,4460.897461,4487.051270,4369.615234,4412.820313,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
