title:4six, start timestamp:1732158307.905742, stop timestamp:1732158358.909236, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:6533      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732158308.061907,1732158308.065612,65.000000,0.000000,4283.077148,4274.871582,4298.333496,4296.794922,4279.358887,4283.205078,4326.153809,4394.871582,4306.666504,4278.333496,4485.897461,4506.153809,4344.358887,4409.230957,1606.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158308.069716,1732158308.073620,66.000000,0.000000,4288.846191,4279.230957,4299.871582,4303.461426,4280.128418,4280.512695,4330.000000,4398.077148,4300.897461,4280.000000,4488.461426,4507.307617,4349.487305,4409.358887,1366.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158308.077524,1732158308.081428,67.000000,0.000000,4293.717773,4281.794922,4296.153809,4308.461426,4282.307617,4281.025879,4328.717773,4400.000000,4295.384766,4279.487305,4491.153809,4509.230957,4348.589844,4411.153809,1426.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158308.085332,1732158308.089237,68.000000,0.000000,4294.230957,4281.922852,4292.948730,4308.589844,4282.563965,4279.743652,4324.871582,4395.000000,4297.692383,4280.000000,4489.871582,4508.333496,4349.230957,4415.128418,1421.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,17.000000,0.000000,0.517235,0.513672,-0.502014,0.465393,0.994750,0.074716,-0.031254,-34.309734,46.479599,31.181101
1732158308.093140,1732158308.097045,69.000000,0.000000,4294.358887,4281.922852,4293.717773,4306.153809,4279.487305,4278.333496,4320.897461,4392.692383,4297.436035,4279.358887,4486.794922,4505.256348,4351.666504,4415.128418,1209.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158308.100949,1732158308.104653,70.000000,0.000000,4291.922852,4280.384766,4286.794922,4304.615234,4277.563965,4280.769043,4318.589844,4394.102539,4297.948730,4279.102539,4485.769043,4505.128418,4349.743652,4411.666504,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158308.108757,1732158308.112461,71.000000,0.000000,4291.922852,4280.000000,4276.666504,4308.846191,4279.743652,4281.025879,4319.230957,4389.230957,4297.692383,4280.769043,4486.922852,4504.743652,4347.948730,4409.487305,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158308.116565,1732158308.120170,72.000000,0.000000,4296.025879,4282.051270,4275.897461,4313.205078,4281.025879,4279.615234,4320.256348,4384.102539,4298.077148,4281.410156,4488.461426,4504.871582,4350.128418,4411.025879,1533.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,18.000000,0.000000,0.515855,0.512939,-0.504517,0.465027,0.971310,0.050299,-0.051764,-34.302551,46.376808,31.110025
1732158308.124373,1732158308.127978,73.000000,0.000000,4295.769043,4281.794922,4277.948730,4312.436035,4280.769043,4281.025879,4320.769043,4386.666504,4302.307617,4280.641113,4487.948730,4507.051270,4348.461426,4414.615234,1696.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158308.132182,1732158308.135586,74.000000,0.000000,4296.282227,4284.358887,4277.051270,4313.589844,4281.666504,4282.179688,4319.102539,4389.487305,4305.897461,4284.102539,4487.563965,4507.563965,4347.563965,4415.512695,1556.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
