title:six, start timestamp:1732081753.697677, stop timestamp:1732081781.651234, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:3581      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732081753.892883,1732081753.894259,66.000000,0.000000,4362.436035,4355.384766,4334.230957,4365.897461,4344.102539,4344.743652,4338.205078,4377.820313,4371.025879,4367.436035,4505.000000,4528.461426,4424.358887,4461.410156,1205.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081753.900692,1732081753.902067,67.000000,0.000000,4361.794922,4358.205078,4336.410156,4367.436035,4354.743652,4344.615234,4336.282227,4377.051270,4370.256348,4364.102539,4505.256348,4527.563965,4419.487305,4459.743652,1152.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081753.908500,1732081753.909775,68.000000,0.000000,4363.333496,4356.794922,4337.692383,4368.974121,4347.436035,4351.282227,4340.000000,4381.794922,4376.025879,4366.410156,4502.948730,4528.846191,4420.641113,4456.794922,1190.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,17.000000,0.000000,0.622667,0.406067,-0.610596,0.273071,0.948846,0.188988,-0.089366,-74.753334,65.663513,27.404795
1732081753.916308,1732081753.917584,69.000000,0.000000,4363.333496,4355.641113,4337.307617,4368.461426,4337.563965,4356.538574,4345.512695,4387.307617,4382.307617,4375.384766,4499.871582,4530.512695,4418.846191,4453.717773,1067.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081753.924116,1732081753.925592,70.000000,0.000000,4362.820313,4356.538574,4336.410156,4367.307617,4345.256348,4356.025879,4344.230957,4388.077148,4380.512695,4373.205078,4495.641113,4529.230957,4411.538574,4450.384766,212.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081753.931925,1732081753.933400,71.000000,0.000000,4366.410156,4355.256348,4336.794922,4363.333496,4351.282227,4354.743652,4341.922852,4385.384766,4378.974121,4369.487305,4495.000000,4527.436035,4411.025879,4452.948730,1189.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081753.939733,1732081753.941308,72.000000,0.000000,4368.974121,4355.769043,4336.282227,4361.538574,4346.538574,4356.666504,4342.436035,4382.307617,4381.025879,4377.436035,4499.871582,4531.666504,4417.051270,4458.974121,1336.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,18.000000,0.000000,0.623317,0.406006,-0.609863,0.273315,0.948846,0.188988,-0.089366,-74.831871,66.012451,27.771217
1732081753.947541,1732081753.949116,73.000000,0.000000,4364.230957,4356.538574,4336.538574,4364.102539,4347.820313,4354.230957,4339.487305,4379.487305,4379.358887,4377.563965,4495.384766,4534.871582,4413.589844,4453.717773,1459.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081753.955350,1732081753.956724,74.000000,0.000000,4362.307617,4353.205078,4333.974121,4364.871582,4349.743652,4348.077148,4333.461426,4379.230957,4376.922852,4367.436035,4487.563965,4528.589844,4407.820313,4450.000000,1349.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081753.963158,1732081753.964533,75.000000,0.000000,4368.461426,4354.743652,4336.410156,4364.230957,4346.922852,4356.282227,4338.717773,4383.846191,4377.563965,4367.051270,4488.846191,4525.769043,4410.512695,4460.769043,1482.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081753.970966,1732081753.972241,76.000000,0.000000,4374.358887,4360.384766,4340.000000,4368.717773,4351.282227,4366.025879,4343.974121,4389.102539,4379.743652,4374.743652,4493.461426,4532.179688,4412.436035,4465.000000,1721.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,19.000000,0.000000,0.627636,0.405396,-0.605164,0.274780,0.950311,0.160664,-0.053717,-74.835480,65.840080,27.608019
1732081753.978774,1732081753.980049,77.000000,0.000000,4372.820313,4358.205078,4340.512695,4366.794922,4352.692383,4358.846191,4340.000000,4387.179688,4380.512695,4375.769043,4491.922852,4536.794922,4408.077148,4459.358887,1681.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081753.986582,1732081753.987658,78.000000,0.000000,4371.666504,4353.846191,4334.871582,4360.000000,4348.205078,4350.769043,4332.692383,4381.153809,4378.717773,4372.692383,4489.102539,4531.538574,4406.410156,4460.769043,1349.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,1.000000,25.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,3.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,
1732081753.994391,1732081753.995466,79.000000,0.000000,4378.846191,4357.820313,4339.358887,4364.230957,4349.615234,4353.077148,4336.282227,4381.410156,4377.948730,4373.846191,4490.000000,4534.102539,4407.436035,4463.077148,1482.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081754.002199,1732081754.003374,80.000000,0.000000,4383.461426,4360.128418,4345.897461,4372.820313,4359.743652,4360.256348,4343.077148,4388.333496,4380.128418,4377.563965,4491.410156,4538.205078,4404.358887,4460.384766,1721.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,20.000000,0.000000,0.631497,0.403748,-0.601318,0.276794,0.967892,0.142596,-0.025882,-74.748405,65.690468,27.527496
1732081754.010007,1732081754.011182,81.000000,0.000000,4380.128418,4357.948730,4345.000000,4373.077148,4366.538574,4366.153809,4346.922852,4389.615234,4378.717773,4371.025879,4487.179688,4525.000000,4401.794922,4457.948730,1681.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081754.017815,1732081754.019190,82.000000,0.000000,4382.692383,4360.256348,4343.205078,4374.487305,4363.717773,4369.230957,4345.384766,4385.128418,4374.487305,4361.922852,4482.563965,4516.410156,4403.717773,4455.769043,1349.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081754.025624,1732081754.026998,83.000000,0.000000,4395.512695,4360.512695,4346.025879,4377.692383,4357.563965,4362.820313,4340.512695,4383.333496,4375.128418,4366.282227,4486.538574,4529.230957,4406.666504,4460.384766,1482.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081754.033432,1732081754.034906,84.000000,0.000000,4406.025879,4358.205078,4345.000000,4374.743652,4361.666504,4350.256348,4336.282227,4383.717773,4378.077148,4372.179688,4493.717773,4536.666504,4409.487305,4470.128418,1721.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,21.000000,0.000000,0.634304,0.402100,-0.598816,0.278198,0.937126,0.139665,0.007325,-74.644547,65.934280,27.745605
1732081754.041240,1732081754.042715,85.000000,0.000000,4410.641113,4357.948730,4340.000000,4370.641113,4365.384766,4349.230957,4335.769043,4384.871582,4377.051270,4368.846191,4497.307617,4530.256348,4412.307617,4476.922852,1681.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
