title:2six, start timestamp:1732158155.738454, stop timestamp:1732158198.433967, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:5469      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732158155.816537,1732158155.818560,23.000000,0.000000,4294.358887,4262.948730,4311.282227,4294.230957,4268.717773,4281.538574,4334.358887,4409.871582,4296.025879,4296.410156,4490.256348,4509.102539,4343.974121,4421.153809,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158155.824345,1732158155.826268,24.000000,0.000000,4294.358887,4264.358887,4310.384766,4296.282227,4271.538574,4283.846191,4334.743652,4403.461426,4296.282227,4296.666504,4478.846191,4508.974121,4343.205078,4420.256348,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,6.000000,0.000000,0.526785,0.499268,-0.516418,0.454468,0.983518,0.101575,-0.026370,-34.122253,45.759117,30.778687
1732158155.832153,1732158155.834076,25.000000,0.000000,4292.307617,4266.025879,4308.589844,4295.256348,4273.077148,4280.000000,4335.769043,4401.153809,4301.666504,4296.922852,4478.846191,4504.230957,4348.461426,4419.615234,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158155.839961,1732158155.842084,26.000000,0.000000,4289.358887,4264.871582,4308.846191,4294.102539,4270.512695,4277.179688,4335.769043,4402.436035,4304.487305,4296.025879,4490.256348,4498.333496,4350.769043,4419.230957,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158155.847770,1732158155.849893,27.000000,0.000000,4291.153809,4264.871582,4309.102539,4295.897461,4275.000000,4279.230957,4334.871582,4400.384766,4296.922852,4294.871582,4486.410156,4497.563965,4348.974121,4419.358887,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158155.855578,1732158155.857601,28.000000,0.000000,4290.512695,4265.897461,4310.512695,4294.871582,4277.563965,4280.897461,4335.897461,4398.333496,4292.436035,4291.794922,4475.897461,4502.051270,4347.436035,4416.794922,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,7.000000,0.000000,0.526865,0.500122,-0.515564,0.454407,0.989379,0.104017,-0.029789,-34.067360,46.121552,30.884069
1732158155.863386,1732158155.865409,29.000000,0.000000,4284.487305,4266.538574,4310.000000,4292.051270,4277.692383,4279.358887,4336.025879,4399.871582,4299.615234,4290.256348,4476.794922,4502.948730,4346.410156,4414.102539,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158155.871194,1732158155.873018,30.000000,0.000000,4283.205078,4265.384766,4307.820313,4293.846191,4275.897461,4279.743652,4333.974121,4402.307617,4304.358887,4292.948730,4478.205078,4501.025879,4343.589844,4409.615234,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158155.879003,1732158155.880826,31.000000,0.000000,4283.717773,4262.563965,4308.077148,4295.897461,4275.512695,4283.846191,4334.615234,4402.436035,4301.025879,4291.025879,4475.769043,4502.051270,4337.436035,4405.384766,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158155.886811,1732158155.888534,32.000000,0.000000,4282.692383,4263.974121,4306.153809,4294.102539,4290.769043,4281.794922,4336.538574,4400.641113,4294.230957,4281.922852,4474.230957,4500.512695,4334.102539,4407.307617,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,8.000000,0.000000,0.524948,0.501831,-0.515320,0.455017,0.966427,0.061531,-0.043462,-34.141228,46.296791,31.154428
1732158155.894619,1732158155.896342,33.000000,0.000000,4289.102539,4267.563965,4304.230957,4294.615234,4292.820313,4281.538574,4334.615234,4400.000000,4292.307617,4277.563965,4475.512695,4500.512695,4340.384766,4411.922852,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158155.902427,1732158155.904350,34.000000,0.000000,4296.153809,4266.922852,4304.487305,4298.077148,4269.615234,4291.282227,4333.077148,4400.512695,4301.922852,4283.589844,4478.077148,4500.000000,4344.230957,4411.538574,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158155.910236,1732158155.912159,35.000000,0.000000,4293.846191,4265.384766,4303.589844,4295.512695,4260.897461,4291.794922,4334.871582,4400.512695,4311.922852,4291.538574,4476.153809,4497.051270,4339.743652,4411.794922,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158155.918044,1732158155.920067,36.000000,0.000000,4292.179688,4265.897461,4298.846191,4294.230957,4268.846191,4282.051270,4334.743652,4399.615234,4310.769043,4292.436035,4479.615234,4500.384766,4343.333496,4415.641113,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,9.000000,0.000000,0.522985,0.500977,-0.517334,0.455933,0.962031,0.031742,-0.042974,-34.152729,46.387066,31.150087
1732158155.925852,1732158155.927875,37.000000,0.000000,4294.743652,4266.922852,4298.589844,4300.512695,4266.794922,4278.589844,4332.051270,4399.743652,4302.051270,4285.641113,4487.563965,4507.948730,4351.025879,4415.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158155.933660,1732158155.935883,38.000000,0.000000,4296.282227,4267.563965,4302.051270,4302.820313,4262.563965,4280.000000,4329.615234,4399.230957,4296.922852,4280.769043,4488.974121,4509.102539,4347.179688,4416.410156,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158155.941469,1732158155.943691,39.000000,0.000000,4296.025879,4265.128418,4303.077148,4296.410156,4265.769043,4278.717773,4330.641113,4398.205078,4296.025879,4281.538574,4485.641113,4506.794922,4341.410156,4420.641113,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158155.949277,1732158155.951599,40.000000,0.000000,4295.512695,4267.563965,4302.307617,4296.794922,4267.051270,4280.256348,4334.358887,4399.871582,4295.256348,4279.871582,4482.692383,4511.794922,4341.666504,4419.230957,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,10.000000,0.000000,0.522334,0.500305,-0.518372,0.456238,0.974728,0.015139,-0.053229,-34.218708,46.408524,31.153238
1732158155.957085,1732158155.959407,41.000000,0.000000,4295.128418,4270.769043,4304.615234,4301.410156,4266.282227,4280.128418,4335.256348,4401.282227,4294.230957,4277.820313,4478.205078,4511.025879,4341.538574,4414.487305,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158155.964893,1732158155.967016,42.000000,0.000000,4295.256348,4271.025879,4309.230957,4299.487305,4267.179688,4281.282227,4333.205078,4399.871582,4297.179688,4282.436035,4475.000000,4505.512695,4340.128418,4413.077148,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158155.972702,1732158155.974824,43.000000,0.000000,4296.538574,4271.666504,4307.051270,4299.358887,4273.846191,4292.948730,4333.333496,4398.589844,4303.846191,4286.666504,4479.230957,4506.794922,4342.051270,4417.179688,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158155.980510,1732158155.982532,44.000000,0.000000,4294.871582,4269.615234,4303.846191,4299.743652,4275.000000,4294.358887,4334.615234,4400.769043,4299.615234,4279.230957,4476.153809,4507.051270,4342.307617,4414.487305,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,11.000000,0.000000,0.521468,0.497192,-0.521851,0.456665,0.960566,0.034672,-0.049322,-34.387154,46.430904,31.237455
1732158155.988318,1732158155.990341,45.000000,0.000000,4291.922852,4267.948730,4307.436035,4293.974121,4266.538574,4282.051270,4333.974121,4401.410156,4291.922852,4276.666504,4472.563965,4504.743652,4342.820313,4411.025879,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158155.996127,1732158155.998349,46.000000,0.000000,4298.077148,4276.410156,4311.922852,4295.256348,4264.230957,4277.563965,4335.000000,4399.743652,4300.769043,4287.307617,4484.102539,4509.743652,4350.897461,4421.794922,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158156.003935,1732158156.006157,47.000000,0.000000,4304.230957,4282.179688,4311.025879,4300.769043,4266.922852,4281.153809,4335.769043,4401.282227,4309.230957,4288.717773,4490.000000,4515.000000,4355.256348,4428.461426,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158156.011743,1732158156.014065,48.000000,0.000000,4299.871582,4274.487305,4310.897461,4299.230957,4265.641113,4280.641113,4334.358887,4401.666504,4299.230957,4277.179688,4475.000000,4513.589844,4346.666504,4420.641113,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,12.000000,0.000000,0.521849,0.494263,-0.524353,0.456543,0.955195,0.058113,-0.034672,-34.465263,46.420700,31.384007
1732158156.019551,1732158156.021873,49.000000,0.000000,4297.563965,4271.794922,4313.205078,4296.666504,4264.487305,4279.358887,4334.358887,4400.384766,4291.794922,4275.641113,4473.333496,4518.846191,4342.051270,4420.769043,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158156.027359,1732158156.029881,50.000000,0.000000,4305.128418,4278.974121,4316.153809,4299.358887,4265.000000,4280.256348,4336.153809,4403.077148,4296.282227,4282.436035,4489.230957,4526.410156,4348.205078,4430.897461,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158156.035168,1732158156.037689,51.000000,0.000000,4308.333496,4279.358887,4315.384766,4299.743652,4263.846191,4279.102539,4336.538574,4405.512695,4297.179688,4280.512695,4485.128418,4519.230957,4347.179688,4427.692383,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158156.042976,1732158156.045597,52.000000,0.000000,4305.128418,4271.282227,4313.717773,4297.948730,4263.717773,4278.974121,4336.538574,4403.589844,4295.256348,4278.589844,4478.205078,4513.077148,4340.769043,4421.410156,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,13.000000,0.000000,0.522125,0.493469,-0.524719,0.456665,0.955195,0.058113,-0.034672,-34.598530,46.562435,31.374378
1732158156.050784,1732158156.053406,53.000000,0.000000,4303.333496,4266.666504,4315.000000,4296.410156,4262.948730,4280.641113,4336.282227,4402.563965,4295.128418,4278.461426,4487.436035,4513.717773,4342.179688,4424.615234,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158156.058592,1732158156.061414,54.000000,0.000000,4303.205078,4270.512695,4318.333496,4295.256348,4263.717773,4282.051270,4335.512695,4403.077148,4295.128418,4272.179688,4489.743652,4513.205078,4349.102539,4428.717773,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158156.066401,1732158156.069222,55.000000,0.000000,4307.179688,4277.948730,4317.692383,4299.487305,4265.000000,4280.897461,4337.692383,4402.051270,4296.025879,4270.897461,4485.256348,4515.128418,4353.077148,4429.743652,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158156.074209,1732158156.076930,56.000000,0.000000,4312.436035,4283.077148,4317.051270,4303.717773,4264.358887,4280.512695,4340.512695,4401.794922,4297.179688,4275.769043,4487.307617,4522.948730,4345.641113,4429.230957,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,14.000000,0.000000,0.522346,0.492676,-0.525085,0.456848,0.989379,0.038579,-0.022464,-34.679810,46.375572,31.521580
1732158156.082017,1732158156.084738,57.000000,0.000000,4311.922852,4276.410156,4318.333496,4299.615234,4264.487305,4282.436035,4340.128418,4402.051270,4298.461426,4280.256348,4489.358887,4524.230957,4338.717773,4434.615234,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158156.089826,1732158156.092746,58.000000,0.000000,4310.000000,4266.410156,4317.051270,4294.743652,4263.077148,4282.692383,4339.230957,4401.025879,4296.153809,4276.922852,4487.307617,4515.384766,4348.974121,4443.205078,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158156.097634,1732158156.100555,59.000000,0.000000,4311.922852,4266.410156,4316.153809,4296.538574,4263.077148,4279.871582,4339.615234,4401.666504,4295.000000,4270.641113,4488.333496,4515.384766,4361.153809,4446.282227,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158156.105442,1732158156.108463,60.000000,0.000000,4314.487305,4267.563965,4316.153809,4296.153809,4263.077148,4280.000000,4339.358887,4403.717773,4298.974121,4272.436035,4490.769043,4523.589844,4363.077148,4443.205078,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,15.000000,0.000000,0.522439,0.489929,-0.526550,0.458008,0.995727,0.052252,-0.040532,-34.670643,46.377544,31.454145
1732158156.113250,1732158156.116271,61.000000,0.000000,4314.102539,4257.692383,4315.769043,4287.436035,4255.641113,4284.743652,4338.974121,4408.077148,4302.051270,4278.077148,4498.077148,4524.102539,4371.410156,4447.436035,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158156.121058,1732158156.124279,62.000000,0.000000,4313.461426,4247.307617,4315.384766,4279.358887,4248.077148,4283.974121,4339.230957,4410.384766,4304.358887,4282.436035,4506.025879,4521.922852,4386.538574,4457.051270,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158156.128867,1732158156.132087,63.000000,0.000000,4311.410156,4244.230957,4314.743652,4276.666504,4247.692383,4277.436035,4339.102539,4404.743652,4307.820313,4288.205078,4507.692383,4528.461426,4391.538574,4459.358887,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
