title:2seven, start timestamp:1732158417.440247, stop timestamp:1732158475.377480, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:7421      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732158417.596412,1732158417.599061,13.000000,0.000000,4297.692383,4279.615234,4305.384766,4309.102539,4279.615234,4281.922852,4329.230957,4399.871582,4293.205078,4278.974121,4489.358887,4507.948730,4359.102539,4414.615234,1586.000000,1.000000,20.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158417.604220,1732158417.606669,14.000000,0.000000,4298.205078,4283.333496,4302.948730,4309.358887,4285.512695,4281.666504,4326.922852,4399.743652,4293.717773,4278.461426,4488.974121,4506.666504,4354.102539,4415.512695,1566.000000,1.000000,20.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,1.000000,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,
1732158417.612028,1732158417.614477,15.000000,0.000000,4297.820313,4287.179688,4300.897461,4308.974121,4278.974121,4281.922852,4328.717773,4396.666504,4296.025879,4279.487305,4482.563965,4504.743652,4349.743652,4413.717773,1558.000000,1.000000,20.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158417.619837,1732158417.622186,16.000000,0.000000,4300.384766,4283.077148,4296.410156,4309.487305,4280.000000,4280.512695,4327.307617,4397.692383,4297.820313,4279.102539,4478.717773,4505.769043,4352.436035,4413.461426,0.000000,1.000000,20.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,4.000000,0.000000,0.522466,0.494629,-0.521790,0.458374,0.965450,0.004395,-0.024905,-35.038826,45.853542,31.809050
1732158417.627645,1732158417.629994,17.000000,0.000000,4303.461426,4280.128418,4296.410156,4308.974121,4282.179688,4280.897461,4324.615234,4397.948730,4299.230957,4279.230957,4479.487305,4508.589844,4353.205078,4414.230957,0.000000,1.000000,20.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158417.635453,1732158417.638002,18.000000,0.000000,4300.128418,4283.205078,4296.666504,4309.358887,4282.948730,4282.563965,4323.974121,4397.692383,4296.538574,4278.974121,4482.563965,4502.563965,4349.871582,4412.051270,0.000000,1.000000,20.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158417.643261,1732158417.645810,19.000000,0.000000,4296.025879,4282.948730,4298.846191,4308.717773,4282.563965,4282.436035,4327.179688,4397.820313,4293.974121,4278.589844,4485.384766,4495.769043,4347.948730,4408.846191,0.000000,1.000000,20.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158417.651070,1732158417.653718,20.000000,0.000000,4296.025879,4279.487305,4305.897461,4305.128418,4280.256348,4281.282227,4331.025879,4398.461426,4298.717773,4280.897461,4487.563965,4501.538574,4350.641113,4409.871582,0.000000,1.000000,20.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,5.000000,0.000000,0.521779,0.494202,-0.522827,0.458435,0.969357,0.004883,-0.046881,-35.063114,45.628036,31.813663
1732158417.658878,1732158417.661526,21.000000,0.000000,4299.358887,4281.025879,4306.666504,4302.436035,4281.025879,4280.897461,4333.205078,4399.615234,4304.358887,4283.461426,4486.025879,4508.333496,4351.410156,4413.077148,0.000000,1.000000,20.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158417.666686,1732158417.669534,22.000000,0.000000,4303.846191,4281.922852,4304.358887,4304.102539,4283.205078,4282.179688,4334.230957,4398.846191,4301.922852,4282.436035,4480.512695,4506.153809,4345.897461,4413.846191,0.000000,1.000000,20.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
