title:seven, start timestamp:1732081831.561612, stop timestamp:1732081859.140372, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:3533      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732081831.717778,1732081831.719473,49.000000,0.000000,4399.615234,4312.948730,4318.717773,4317.307617,4275.128418,4297.563965,4312.436035,4331.282227,4323.974121,4302.051270,4436.922852,4492.948730,4364.743652,4444.615234,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081831.725586,1732081831.727481,50.000000,0.000000,4407.692383,4313.974121,4319.871582,4317.563965,4269.871582,4295.641113,4312.051270,4326.922852,4324.358887,4304.358887,4443.589844,4488.846191,4372.563965,4457.051270,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081831.733394,1732081831.735289,51.000000,0.000000,4415.897461,4316.922852,4318.974121,4319.230957,4271.794922,4295.641113,4312.307617,4326.666504,4316.025879,4295.641113,4445.897461,4497.436035,4373.974121,4463.589844,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081831.741202,1732081831.743197,52.000000,0.000000,4416.282227,4312.563965,4319.102539,4318.717773,4273.717773,4296.538574,4312.436035,4331.410156,4313.589844,4284.743652,4445.641113,4507.563965,4370.897461,4464.743652,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,13.000000,0.000000,0.624803,0.401855,-0.603333,0.290039,0.960566,0.235869,-0.069833,-75.530640,65.043846,28.241371
1732081831.749011,1732081831.751006,53.000000,0.000000,4415.000000,4310.641113,4323.333496,4318.589844,4271.025879,4297.563965,4314.615234,4336.538574,4321.666504,4289.615234,4449.102539,4513.461426,4376.410156,4470.512695,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081831.756819,1732081831.759014,54.000000,0.000000,4421.282227,4316.538574,4328.205078,4320.897461,4265.256348,4292.820313,4316.538574,4336.794922,4321.282227,4298.461426,4456.153809,4521.282227,4383.974121,4477.051270,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081831.764627,1732081831.766822,55.000000,0.000000,4428.205078,4320.128418,4329.102539,4319.358887,4263.205078,4289.487305,4315.256348,4331.794922,4312.563965,4297.820313,4463.846191,4521.410156,4387.820313,4480.512695,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081831.772436,1732081831.774730,56.000000,0.000000,4427.820313,4316.153809,4324.871582,4317.692383,4263.846191,4292.051270,4316.410156,4329.230957,4312.563965,4298.461426,4461.153809,4516.025879,4388.974121,4478.461426,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,14.000000,0.000000,0.624909,0.408386,-0.599792,0.288025,0.998657,0.120132,-0.068368,-75.396484,65.325516,28.117178
1732081831.780244,1732081831.782538,57.000000,0.000000,4425.000000,4312.948730,4323.205078,4320.769043,4257.692383,4292.692383,4318.077148,4331.282227,4318.333496,4307.692383,4454.615234,4517.820313,4387.051270,4474.871582,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081831.788052,1732081831.790147,58.000000,0.000000,4424.230957,4316.538574,4326.282227,4320.384766,4261.282227,4290.512695,4315.512695,4327.179688,4315.384766,4311.794922,4456.153809,4519.743652,4385.769043,4474.743652,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081831.795860,1732081831.797955,59.000000,0.000000,4423.846191,4320.000000,4324.871582,4317.692383,4277.051270,4291.666504,4311.153809,4317.692383,4309.358887,4308.974121,4454.230957,4512.179688,4387.307617,4477.436035,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081831.803669,1732081831.805663,60.000000,0.000000,4422.307617,4317.563965,4323.205078,4318.974121,4274.487305,4297.563965,4314.615234,4322.307617,4312.436035,4306.410156,4445.769043,4505.000000,4382.692383,4473.846191,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,15.000000,0.000000,0.622429,0.406494,-0.601379,0.292725,0.994262,0.067879,-0.047369,-75.191154,65.410332,28.014914
1732081831.811477,1732081831.813471,61.000000,0.000000,4422.820313,4317.436035,4320.256348,4320.769043,4264.230957,4298.333496,4315.512695,4330.769043,4320.769043,4310.256348,4448.205078,4506.410156,4379.358887,4471.922852,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081831.819285,1732081831.821080,62.000000,0.000000,4426.666504,4323.717773,4322.179688,4321.922852,4273.589844,4294.102539,4311.410156,4321.666504,4321.666504,4314.615234,4458.333496,4517.307617,4382.692383,4477.436035,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081831.827093,1732081831.828888,63.000000,0.000000,4429.487305,4331.794922,4324.743652,4328.589844,4285.000000,4291.666504,4309.615234,4312.948730,4314.743652,4311.282227,4457.692383,4523.077148,4384.358887,4479.615234,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081831.834901,1732081831.836596,64.000000,0.000000,4427.436035,4331.922852,4324.871582,4330.000000,4284.615234,4290.256348,4311.538574,4318.205078,4314.743652,4307.820313,4454.743652,4520.897461,4385.000000,4477.179688,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,16.000000,0.000000,0.621565,0.404236,-0.602600,0.295166,0.994262,0.067879,-0.047369,-75.091499,65.300705,27.948748
1732081831.842710,1732081831.844405,65.000000,0.000000,4423.846191,4325.128418,4322.436035,4324.358887,4286.410156,4291.794922,4309.871582,4322.563965,4323.077148,4311.025879,4456.282227,4521.538574,4383.846191,4475.256348,1284.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081831.850518,1732081831.852013,66.000000,0.000000,4422.179688,4324.230957,4324.358887,4324.358887,4291.153809,4296.153809,4310.384766,4320.256348,4324.743652,4312.563965,4452.692383,4524.743652,4380.256348,4474.487305,1204.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081831.858326,1732081831.859821,67.000000,0.000000,4421.410156,4329.102539,4324.358887,4328.717773,4290.000000,4297.563965,4310.769043,4323.077148,4320.769043,4307.307617,4447.179688,4523.205078,4376.666504,4473.461426,1165.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
