title:seven3, start timestamp:1732083492.661209, stop timestamp:1732083535.481730, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:5485      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732083492.793950,1732083492.795387,46.000000,0.000000,4291.666504,4264.615234,4315.512695,4299.102539,4295.384766,4293.077148,4248.461426,4337.692383,4316.794922,4296.153809,4459.487305,4493.205078,4346.282227,4398.205078,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083492.801758,1732083492.803196,47.000000,0.000000,4290.256348,4263.717773,4312.820313,4298.077148,4304.358887,4294.487305,4247.820313,4335.384766,4315.897461,4289.230957,4450.769043,4485.512695,4337.436035,4393.717773,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083492.809566,1732083492.811104,48.000000,0.000000,4294.230957,4271.410156,4316.922852,4302.307617,4286.794922,4294.871582,4247.563965,4334.102539,4319.615234,4301.282227,4455.000000,4480.641113,4345.256348,4395.641113,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,12.000000,0.000000,0.679793,0.398743,-0.564148,0.246216,0.949335,0.244659,0.044439,-69.842026,68.683449,35.993313
1732083492.817375,1732083492.818912,49.000000,0.000000,4299.487305,4272.948730,4317.307617,4304.487305,4272.051270,4294.743652,4247.948730,4334.487305,4321.410156,4308.846191,4460.897461,4482.820313,4351.025879,4397.179688,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083492.825183,1732083492.826920,50.000000,0.000000,4295.000000,4265.769043,4312.307617,4299.871582,4279.230957,4294.358887,4246.538574,4335.128418,4318.846191,4298.717773,4448.077148,4479.230957,4338.589844,4387.820313,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083492.832991,1732083492.834728,51.000000,0.000000,4290.641113,4268.077148,4313.974121,4297.948730,4282.692383,4290.256348,4247.820313,4331.922852,4310.256348,4291.025879,4439.743652,4480.641113,4330.256348,4384.487305,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083492.840799,1732083492.842636,52.000000,0.000000,4294.487305,4269.871582,4318.461426,4302.307617,4276.666504,4289.615234,4250.897461,4333.846191,4313.717773,4295.641113,4446.538574,4490.000000,4333.974121,4393.205078,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,13.000000,0.000000,0.679616,0.398682,-0.564697,0.245544,0.900012,0.277378,0.043951,-69.647041,68.853600,36.017918
1732083492.848608,1732083492.850444,53.000000,0.000000,4297.051270,4261.794922,4316.538574,4303.205078,4278.974121,4298.077148,4252.179688,4347.948730,4330.897461,4303.461426,4449.102539,4490.641113,4336.666504,4394.871582,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083492.856416,1732083492.858452,54.000000,0.000000,4292.436035,4261.538574,4317.948730,4300.769043,4280.384766,4301.153809,4254.487305,4353.974121,4330.641113,4303.077148,4446.153809,4488.077148,4335.000000,4388.846191,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083492.864224,1732083492.866261,55.000000,0.000000,4288.461426,4266.666504,4318.205078,4298.717773,4277.948730,4295.128418,4252.436035,4339.871582,4313.974121,4294.102539,4442.948730,4487.820313,4331.922852,4385.384766,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083492.872033,1732083492.874169,56.000000,0.000000,4286.794922,4262.436035,4317.948730,4292.692383,4277.179688,4293.846191,4251.538574,4328.717773,4313.077148,4291.410156,4440.128418,4489.358887,4331.666504,4386.666504,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,14.000000,0.000000,0.679140,0.400269,-0.565857,0.241577,0.895617,0.354047,0.015627,-69.412437,69.043083,36.106182
1732083492.879841,1732083492.881977,57.000000,0.000000,4282.307617,4259.487305,4316.025879,4287.948730,4275.769043,4299.102539,4252.179688,4333.974121,4324.615234,4297.051270,4439.358887,4488.717773,4336.794922,4386.538574,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083492.887649,1732083492.889985,58.000000,0.000000,4279.487305,4260.897461,4315.897461,4286.922852,4276.666504,4301.794922,4252.307617,4338.205078,4322.692383,4293.589844,4435.128418,4480.256348,4333.846191,4378.974121,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083492.895457,1732083492.897793,59.000000,0.000000,4287.051270,4259.102539,4313.333496,4287.563965,4270.128418,4297.820313,4249.102539,4333.461426,4317.948730,4287.692383,4433.077148,4472.820313,4325.641113,4374.615234,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083492.903266,1732083492.905501,60.000000,0.000000,4293.461426,4262.051270,4317.307617,4291.410156,4269.615234,4291.666504,4252.179688,4327.820313,4318.589844,4292.948730,4442.179688,4478.333496,4333.205078,4385.897461,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,15.000000,0.000000,0.678966,0.402893,-0.565369,0.238831,0.950311,0.336955,0.009767,-69.224075,69.273232,36.351006
1732083492.911074,1732083492.913310,61.000000,0.000000,4290.769043,4269.871582,4319.102539,4296.282227,4281.025879,4287.307617,4250.769043,4322.948730,4315.897461,4301.666504,4449.615234,4482.051270,4345.000000,4396.922852,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083492.918882,1732083492.920918,62.000000,0.000000,4287.051270,4268.589844,4321.410156,4294.615234,4273.589844,4289.358887,4247.820313,4325.897461,4311.794922,4292.436035,4440.769043,4474.358887,4336.538574,4389.615234,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083492.926690,1732083492.928726,63.000000,0.000000,4290.897461,4266.794922,4322.436035,4295.641113,4257.179688,4294.871582,4251.410156,4333.974121,4316.025879,4282.051270,4436.025879,4471.538574,4326.794922,4385.512695,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083492.934499,1732083492.936435,64.000000,0.000000,4299.230957,4272.820313,4320.128418,4303.717773,4259.358887,4291.153809,4253.077148,4327.563965,4317.692383,4291.410156,4445.384766,4476.410156,4334.102539,4395.512695,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,16.000000,0.000000,0.678769,0.403320,-0.565430,0.238525,0.950311,0.336955,0.009767,-69.213165,69.284645,35.999313
1732083492.942307,1732083492.944243,65.000000,0.000000,4303.077148,4272.436035,4318.333496,4304.487305,4270.128418,4284.102539,4248.589844,4315.641113,4310.769043,4302.563965,4447.307617,4475.769043,4337.051270,4400.512695,1329.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083492.950115,1732083492.951851,66.000000,0.000000,4299.871582,4263.333496,4315.897461,4299.102539,4271.153809,4293.333496,4249.615234,4325.128418,4316.538574,4300.897461,4442.692383,4473.077148,4329.358887,4396.025879,1250.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083492.957924,1732083492.959659,67.000000,0.000000,4295.000000,4262.948730,4315.512695,4295.000000,4271.282227,4299.102539,4253.333496,4337.436035,4328.333496,4297.563965,4444.487305,4475.769043,4327.051270,4391.922852,1202.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083492.965732,1732083492.967368,68.000000,0.000000,4291.922852,4270.256348,4314.743652,4295.641113,4276.025879,4289.743652,4249.102539,4330.769043,4323.077148,4302.436035,4447.948730,4473.589844,4332.436035,4392.179688,1215.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,17.000000,0.000000,0.676587,0.402954,-0.567139,0.241272,0.972287,0.308631,0.049811,-69.291000,69.273895,35.856113
1732083492.973540,1732083492.975176,69.000000,0.000000,4289.871582,4271.666504,4316.410156,4297.436035,4276.538574,4290.897461,4247.179688,4321.666504,4310.384766,4301.025879,4443.333496,4464.743652,4332.436035,4386.666504,1083.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083492.981348,1732083492.982784,70.000000,0.000000,4287.563965,4269.487305,4309.743652,4299.102539,4279.743652,4299.871582,4247.563965,4325.256348,4311.794922,4292.563965,4437.051270,4458.077148,4324.743652,4378.589844,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083492.989157,1732083492.990593,71.000000,0.000000,4283.846191,4267.436035,4306.666504,4297.563965,4282.692383,4301.666504,4248.974121,4347.948730,4327.692383,4293.717773,4436.410156,4463.846191,4323.589844,4380.897461,1180.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083492.996965,1732083492.998501,72.000000,0.000000,4287.051270,4271.666504,4301.794922,4300.256348,4278.589844,4294.743652,4242.820313,4355.897461,4339.871582,4312.563965,4443.077148,4468.589844,4334.871582,4389.358887,1369.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,18.000000,0.000000,0.674074,0.400940,-0.570190,0.244446,0.959590,0.236357,0.049322,-69.405708,69.191856,35.725117
1732083493.004773,1732083493.006309,73.000000,0.000000,4298.077148,4279.743652,4300.897461,4306.153809,4271.538574,4281.666504,4236.538574,4320.000000,4331.025879,4324.871582,4447.948730,4465.641113,4344.871582,4390.384766,1523.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083493.012581,1732083493.014317,74.000000,0.000000,4304.230957,4281.538574,4301.794922,4307.563965,4275.256348,4279.102539,4234.871582,4297.692383,4316.025879,4313.077148,4445.256348,4463.205078,4342.436035,4388.205078,1391.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083493.020390,1732083493.022125,75.000000,0.000000,4300.384766,4275.128418,4304.871582,4305.000000,4283.846191,4285.000000,4239.743652,4318.717773,4317.179688,4300.384766,4444.487305,4466.025879,4335.512695,4388.589844,1524.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083493.028198,1732083493.029833,76.000000,0.000000,4299.230957,4272.563965,4306.538574,4305.000000,4277.820313,4281.922852,4240.384766,4324.230957,4319.743652,4301.666504,4450.256348,4466.153809,4336.538574,4390.512695,1755.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,19.000000,0.000000,0.674074,0.400940,-0.570190,0.244446,0.945428,0.218777,0.060066,-69.453621,68.870407,35.574013
1732083493.036006,1732083493.037642,77.000000,0.000000,4300.384766,4276.922852,4309.487305,4303.205078,4279.743652,4278.717773,4241.538574,4309.743652,4312.820313,4299.230957,4450.128418,4462.179688,4340.384766,4391.538574,1573.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083493.043814,1732083493.045250,78.000000,0.000000,4297.307617,4278.717773,4309.230957,4298.589844,4299.615234,4284.358887,4246.025879,4317.692383,4313.974121,4291.410156,4445.128418,4462.820313,4339.230957,4387.948730,1391.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,1.000000,16.666666,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,
1732083493.051623,1732083493.053058,79.000000,0.000000,4295.384766,4276.666504,4307.563965,4298.589844,4297.051270,4284.615234,4247.948730,4327.307617,4321.666504,4296.794922,4443.589844,4465.769043,4336.282227,4387.307617,1524.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
