title:seven2, start timestamp:1732081868.104353, stop timestamp:1732081897.838196, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:3809      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732081868.260518,1732081868.263189,121.000000,0.000000,4349.743652,4336.666504,4330.384766,4347.307617,4320.256348,4327.820313,4349.871582,4367.948730,4354.743652,4331.666504,4461.794922,4500.256348,4382.179688,4415.384766,1690.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081868.268326,1732081868.271197,122.000000,0.000000,4350.512695,4337.692383,4331.025879,4343.846191,4312.820313,4326.153809,4349.615234,4365.769043,4361.153809,4335.897461,4462.179688,4503.077148,4386.025879,4420.000000,1362.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081868.276135,1732081868.279005,123.000000,0.000000,4345.512695,4334.230957,4333.461426,4342.436035,4316.666504,4324.871582,4349.358887,4366.153809,4364.615234,4335.512695,4462.563965,4507.436035,4386.666504,4421.794922,1491.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081868.283943,1732081868.286913,124.000000,0.000000,4344.871582,4333.333496,4333.974121,4346.153809,4316.025879,4324.230957,4349.615234,4367.307617,4358.717773,4334.230957,4462.948730,4510.128418,4385.384766,4423.461426,1720.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,31.000000,0.000000,0.639799,0.413330,-0.586121,0.276184,0.929313,0.271518,-0.054206,-73.937836,67.594070,29.932911
1732081868.291751,1732081868.294721,125.000000,0.000000,4352.563965,4339.230957,4337.948730,4348.974121,4313.461426,4318.461426,4351.282227,4365.000000,4352.307617,4331.282227,4460.641113,4510.641113,4385.512695,4425.384766,1690.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081868.299559,1732081868.302330,126.000000,0.000000,4355.769043,4341.666504,4340.128418,4348.589844,4314.487305,4318.077148,4352.820313,4365.128418,4356.153809,4328.717773,4461.282227,4509.871582,4384.487305,4425.512695,1362.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081868.307367,1732081868.310138,127.000000,0.000000,4347.436035,4335.897461,4339.871582,4345.512695,4315.128418,4326.666504,4358.589844,4365.897461,4358.717773,4326.666504,4461.410156,4508.974121,4382.820313,4426.153809,12.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081868.315176,1732081868.317846,0.000000,0.000000,4346.538574,4331.666504,4337.307617,4344.102539,4311.666504,4327.820313,4359.743652,4365.897461,4355.000000,4327.820313,4459.871582,4509.358887,4386.538574,4429.358887,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,0.000000,0.000000,0.641606,0.416626,-0.583435,0.272705,0.945916,0.271518,-0.051276,-73.802979,67.924530,30.062325
1732081868.322984,1732081868.325655,1.000000,0.000000,4352.820313,4331.282227,4341.538574,4343.717773,4305.256348,4321.025879,4358.333496,4366.410156,4354.230957,4329.487305,4460.000000,4508.717773,4390.512695,4431.794922,1285.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081868.330792,1732081868.333263,2.000000,0.000000,4355.384766,4332.436035,4342.948730,4343.717773,4303.077148,4318.589844,4356.282227,4363.333496,4353.461426,4325.769043,4458.974121,4507.179688,4386.666504,4429.102539,1209.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
