title:3eight, start timestamp:1732158741.795190, stop timestamp:1732158791.112116, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:6317      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732158742.091904,1732158742.095685,99.000000,0.000000,4311.666504,4308.717773,4320.897461,4309.871582,4277.820313,4280.897461,4334.358887,4403.205078,4311.794922,4283.205078,4477.307617,4505.000000,4342.563965,4418.461426,1554.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158742.099712,1732158742.103393,100.000000,0.000000,4305.641113,4310.512695,4321.794922,4308.077148,4278.974121,4280.897461,4335.641113,4402.692383,4314.358887,4285.512695,4477.692383,4506.794922,4339.743652,4415.769043,1706.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,25.000000,0.000000,0.526658,0.538452,-0.475037,0.455017,0.959590,0.182639,-0.047857,-33.400970,47.172688,31.256006
1732158742.107520,1732158742.111201,101.000000,0.000000,4303.846191,4305.384766,4322.692383,4303.717773,4271.794922,4279.487305,4336.922852,4401.410156,4302.563965,4280.641113,4475.384766,4507.179688,4337.563965,4413.461426,1561.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158742.115329,1732158742.118810,102.000000,0.000000,4310.769043,4305.256348,4324.102539,4307.563965,4268.461426,4279.871582,4335.641113,4402.307617,4294.358887,4277.051270,4475.000000,4505.641113,4338.589844,4422.307617,1563.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158742.123137,1732158742.126618,103.000000,0.000000,4313.717773,4310.128418,4323.205078,4308.974121,4272.692383,4281.025879,4334.487305,4403.077148,4305.000000,4279.230957,4481.666504,4510.128418,4341.282227,4429.743652,1554.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158742.130945,1732158742.134326,104.000000,0.000000,4310.641113,4301.410156,4319.102539,4300.384766,4270.128418,4280.384766,4336.794922,4402.307617,4318.461426,4287.436035,4489.102539,4513.589844,4347.563965,4426.666504,1706.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,26.000000,0.000000,0.525161,0.534973,-0.479492,0.456177,0.948358,0.172384,-0.038579,-33.546452,46.854877,30.954033
1732158742.138754,1732158742.142134,105.000000,0.000000,4309.743652,4293.205078,4317.563965,4298.846191,4265.384766,4274.102539,4338.717773,4401.666504,4316.666504,4292.948730,4490.641113,4512.051270,4351.538574,4427.563965,1561.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158742.146562,1732158742.150142,106.000000,0.000000,4312.436035,4302.436035,4317.948730,4307.179688,4267.820313,4270.256348,4337.436035,4400.897461,4311.922852,4286.922852,4486.153809,4511.410156,4344.358887,4431.153809,1563.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158742.154370,1732158742.157951,107.000000,0.000000,4317.179688,4309.358887,4317.820313,4310.641113,4269.615234,4278.846191,4336.538574,4401.538574,4311.282227,4279.743652,4483.846191,4516.025879,4337.179688,4429.487305,1554.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158742.162178,1732158742.165859,108.000000,0.000000,4322.307617,4306.666504,4319.102539,4308.974121,4267.436035,4281.666504,4336.794922,4401.922852,4308.205078,4280.897461,4487.563965,4520.769043,4345.128418,4434.615234,1706.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,27.000000,0.000000,0.522560,0.529968,-0.484253,0.459961,0.946405,0.143572,-0.029300,-33.775959,46.810783,31.059433
