title:eight2, start timestamp:1732081946.405677, stop timestamp:1732081979.106663, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:4189      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732081946.647733,1732081946.648498,48.000000,0.000000,4301.794922,4285.512695,4314.358887,4302.948730,4245.256348,4280.512695,4326.794922,4300.384766,4289.615234,4270.128418,4391.794922,4424.487305,4305.769043,4362.179688,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,12.000000,0.000000,0.635267,0.408691,-0.591431,0.282166,0.986449,0.131852,-0.010743,-74.583717,66.073738,29.464403
1732081946.655541,1732081946.656306,49.000000,0.000000,4306.282227,4287.179688,4318.717773,4301.410156,4239.871582,4281.666504,4331.025879,4302.307617,4287.692383,4270.256348,4397.051270,4426.153809,4309.102539,4372.051270,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081946.663350,1732081946.663914,50.000000,0.000000,4315.769043,4291.410156,4324.871582,4303.974121,4239.871582,4281.410156,4331.025879,4310.000000,4289.358887,4268.461426,4399.358887,4428.974121,4309.615234,4372.948730,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081946.671158,1732081946.671723,51.000000,0.000000,4317.948730,4290.000000,4325.897461,4309.743652,4246.922852,4279.487305,4328.974121,4310.897461,4291.794922,4264.871582,4394.487305,4434.230957,4307.563965,4370.769043,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081946.678966,1732081946.679431,52.000000,0.000000,4317.563965,4286.794922,4326.282227,4312.179688,4248.974121,4280.384766,4330.256348,4310.512695,4291.794922,4265.641113,4393.333496,4440.000000,4309.102539,4378.461426,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,13.000000,0.000000,0.637795,0.402283,-0.592285,0.283875,0.950311,0.147967,0.011232,-74.352814,66.249725,29.427834
1732081946.686774,1732081946.687239,53.000000,0.000000,4327.179688,4287.692383,4327.179688,4311.922852,4246.282227,4280.641113,4328.589844,4311.538574,4287.179688,4265.128418,4401.794922,4443.717773,4313.333496,4388.589844,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081946.694583,1732081946.694848,54.000000,0.000000,4333.077148,4290.256348,4322.692383,4314.102539,4247.307617,4281.282227,4324.743652,4307.436035,4282.563965,4261.282227,4406.538574,4447.948730,4316.922852,4395.256348,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081946.702391,1732081946.702656,55.000000,0.000000,4333.333496,4290.256348,4320.384766,4311.410156,4250.256348,4280.641113,4326.538574,4302.820313,4285.128418,4263.333496,4405.128418,4450.000000,4319.230957,4399.743652,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081946.710199,1732081946.710564,56.000000,0.000000,4341.666504,4290.128418,4313.589844,4305.000000,4250.128418,4271.153809,4322.948730,4300.256348,4287.436035,4272.948730,4408.589844,4443.333496,4323.974121,4401.922852,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,14.000000,0.000000,0.638456,0.399719,-0.592957,0.284607,0.950311,0.147967,0.011232,-74.412445,66.075615,29.314878
1732081946.718007,1732081946.718372,57.000000,0.000000,4347.820313,4286.538574,4312.563965,4303.974121,4248.205078,4269.615234,4318.589844,4298.846191,4283.461426,4271.666504,4412.563965,4440.128418,4329.615234,4404.102539,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
