title:4eight, start timestamp:1732158805.948199, stop timestamp:1732158849.143463, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:5533      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732158806.034090,1732158806.036604,96.000000,0.000000,4277.563965,4282.051270,4314.487305,4309.743652,4292.051270,4293.333496,4342.436035,4410.897461,4315.897461,4302.179688,4505.897461,4525.384766,4369.102539,4432.179688,1705.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,24.000000,0.000000,0.525509,0.502930,-0.515076,0.453430,0.982053,0.101087,-0.030765,-34.776512,45.821228,31.320919
1732158806.041898,1732158806.044413,97.000000,0.000000,4280.512695,4281.794922,4313.589844,4311.794922,4290.000000,4294.743652,4340.769043,4408.846191,4314.358887,4297.563965,4507.307617,4522.820313,4367.307617,4429.358887,1563.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158806.049706,1732158806.052421,98.000000,0.000000,4282.179688,4279.487305,4310.769043,4311.025879,4307.307617,4293.717773,4337.307617,4402.820313,4308.846191,4292.051270,4506.153809,4524.230957,4366.538574,4430.256348,1561.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158806.057515,1732158806.060229,99.000000,0.000000,4280.128418,4281.794922,4309.871582,4309.358887,4307.820313,4294.358887,4341.025879,4404.871582,4315.128418,4297.820313,4507.307617,4522.436035,4371.410156,4437.820313,1551.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158806.065323,1732158806.067937,100.000000,0.000000,4279.743652,4284.615234,4310.769043,4313.333496,4280.641113,4293.846191,4341.410156,4409.487305,4319.230957,4306.282227,4510.641113,4523.846191,4376.025879,4442.820313,1705.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,25.000000,0.000000,0.524994,0.504395,-0.514221,0.453369,0.983518,0.071786,-0.046881,-34.885643,45.858528,31.244944
1732158806.073131,1732158806.075745,101.000000,0.000000,4281.410156,4283.589844,4310.128418,4316.282227,4271.666504,4289.358887,4335.897461,4407.692383,4310.256348,4301.538574,4510.897461,4526.538574,4375.128418,4441.282227,1563.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158806.080939,1732158806.083753,102.000000,0.000000,4281.153809,4281.922852,4307.820313,4312.179688,4284.102539,4289.487305,4338.717773,4405.000000,4307.051270,4293.461426,4507.307617,4524.358887,4368.333496,4435.769043,1561.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158806.088748,1732158806.091562,103.000000,0.000000,4281.282227,4285.769043,4306.282227,4311.410156,4287.307617,4293.461426,4342.948730,4404.743652,4313.461426,4297.436035,4506.538574,4522.563965,4371.153809,4434.871582,1551.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158806.096556,1732158806.099470,104.000000,0.000000,4282.179688,4289.230957,4303.205078,4313.846191,4286.922852,4290.769043,4337.051270,4402.563965,4314.230957,4299.230957,4510.128418,4523.846191,4380.641113,4441.538574,1705.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,26.000000,0.000000,0.522747,0.504395,-0.515808,0.454163,0.954706,0.035161,-0.059578,-34.665703,46.082073,31.198404
1732158806.104364,1732158806.107278,105.000000,0.000000,4282.051270,4284.743652,4302.948730,4312.051270,4286.153809,4284.871582,4333.205078,4401.282227,4311.666504,4296.538574,4512.179688,4525.512695,4380.256348,4444.102539,1563.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158806.112172,1732158806.115286,106.000000,0.000000,4281.666504,4282.820313,4303.717773,4311.282227,4283.077148,4287.051270,4334.358887,4401.922852,4310.384766,4299.487305,4510.769043,4522.820313,4373.461426,4436.025879,1561.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158806.119981,1732158806.123094,107.000000,0.000000,4281.025879,4283.974121,4304.871582,4311.794922,4290.000000,4291.410156,4335.769043,4402.692383,4310.897461,4299.487305,4507.307617,4516.538574,4370.000000,4427.307617,1551.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158806.127789,1732158806.131002,108.000000,0.000000,4280.128418,4286.025879,4306.153809,4312.436035,4295.384766,4290.384766,4338.717773,4405.000000,4313.077148,4300.384766,4506.282227,4517.436035,4371.025879,4431.410156,1705.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,27.000000,0.000000,0.522747,0.504395,-0.515808,0.454163,0.954706,0.035161,-0.059578,-34.517551,46.203144,31.175709
1732158806.135597,1732158806.138810,109.000000,0.000000,4282.307617,4290.000000,4309.230957,4316.153809,4292.820313,4291.666504,4337.820313,4404.358887,4311.922852,4306.922852,4508.461426,4524.230957,4373.974121,4440.128418,1563.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158806.143406,1732158806.146818,110.000000,0.000000,4283.717773,4291.153809,4313.717773,4318.717773,4293.077148,4295.769043,4336.922852,4401.922852,4311.794922,4308.461426,4509.102539,4523.333496,4372.179688,4436.922852,1561.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158806.151214,1732158806.154627,111.000000,0.000000,4280.641113,4286.538574,4315.512695,4315.384766,4295.128418,4295.641113,4341.282227,4403.461426,4313.077148,4302.820313,4506.410156,4516.538574,4365.769043,4430.128418,1551.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158806.159022,1732158806.162435,112.000000,0.000000,4279.743652,4286.153809,4314.743652,4315.256348,4294.871582,4294.487305,4343.077148,4405.000000,4309.615234,4300.384766,4505.512695,4517.692383,4366.794922,4437.307617,1705.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,28.000000,0.000000,0.521520,0.498901,-0.521606,0.455017,0.926383,0.014162,-0.037602,-34.537552,45.969547,31.208990
1732158806.166830,1732158806.170243,113.000000,0.000000,4280.512695,4289.230957,4315.512695,4315.000000,4294.358887,4294.871582,4341.025879,4404.743652,4305.897461,4302.436035,4506.025879,4519.743652,4368.077148,4442.307617,1563.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158806.174638,1732158806.177851,114.000000,0.000000,4279.358887,4285.512695,4319.102539,4310.641113,4293.974121,4291.410156,4340.641113,4407.563965,4308.205078,4305.512695,4506.538574,4519.358887,4365.769043,4439.487305,1561.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158806.182447,1732158806.185660,115.000000,0.000000,4279.487305,4284.358887,4318.846191,4313.461426,4292.563965,4288.974121,4340.897461,4409.615234,4312.948730,4310.256348,4507.948730,4522.051270,4369.230957,4441.538574,1551.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158806.190255,1732158806.193368,116.000000,0.000000,4281.025879,4288.974121,4316.794922,4318.974121,4291.153809,4289.871582,4341.025879,4408.205078,4312.820313,4311.025879,4508.846191,4524.487305,4371.538574,4441.922852,1705.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,29.000000,0.000000,0.521921,0.497498,-0.522705,0.454834,0.952265,0.070809,-0.053229,-34.570415,45.797001,31.252615
1732158806.198063,1732158806.201176,117.000000,0.000000,4283.589844,4289.615234,4316.794922,4317.820313,4293.077148,4292.051270,4341.922852,4408.333496,4310.897461,4308.205078,4509.102539,4524.743652,4369.743652,4439.487305,1563.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158806.205871,1732158806.209184,118.000000,0.000000,4286.410156,4290.000000,4319.358887,4315.641113,4291.922852,4294.102539,4342.051270,4410.384766,4311.794922,4308.717773,4509.102539,4526.794922,4371.538574,4441.666504,1561.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158806.213680,1732158806.216992,119.000000,0.000000,4284.230957,4291.538574,4320.256348,4315.000000,4283.846191,4287.820313,4341.922852,4410.256348,4314.871582,4313.205078,4509.487305,4527.692383,4374.358887,4442.820313,1551.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158806.221488,1732158806.224701,120.000000,0.000000,4279.743652,4286.666504,4321.410156,4309.230957,4279.615234,4280.256348,4343.333496,4408.717773,4311.666504,4313.717773,4509.487305,4527.692383,4371.153809,4440.769043,1705.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,30.000000,0.000000,0.522545,0.496277,-0.523560,0.454468,0.952265,0.070809,-0.053229,-34.513702,45.645569,31.321285
1732158806.229296,1732158806.232509,121.000000,0.000000,4282.307617,4282.692383,4325.769043,4306.794922,4281.794922,4286.025879,4345.128418,4407.820313,4303.589844,4303.461426,4508.846191,4527.051270,4369.102539,4442.179688,1563.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158806.237105,1732158806.240117,122.000000,0.000000,4288.333496,4286.666504,4327.692383,4312.948730,4283.077148,4293.717773,4344.230957,4409.102539,4302.563965,4295.641113,4506.410156,4527.179688,4364.615234,4442.307617,1561.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158806.244913,1732158806.247926,123.000000,0.000000,4290.000000,4285.512695,4324.743652,4315.384766,4282.179688,4291.794922,4341.794922,4409.102539,4307.692383,4297.179688,4503.846191,4525.128418,4358.974121,4439.743652,1551.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158806.252721,1732158806.255634,124.000000,0.000000,4289.487305,4281.666504,4324.230957,4311.922852,4281.410156,4288.461426,4344.487305,4407.436035,4303.461426,4296.410156,4503.974121,4524.102539,4362.692383,4438.461426,1705.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,31.000000,0.000000,0.523968,0.493164,-0.525024,0.454529,0.987425,0.092296,-0.022952,-34.614433,45.684578,31.326908
1732158806.260529,1732158806.263442,125.000000,0.000000,4291.153809,4282.948730,4327.820313,4308.589844,4278.589844,4283.717773,4345.769043,4410.384766,4297.179688,4292.563965,4506.666504,4526.538574,4368.205078,4440.897461,1563.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158806.268338,1732158806.271051,126.000000,0.000000,4294.102539,4282.307617,4325.641113,4309.102539,4277.179688,4280.000000,4344.487305,4413.717773,4306.025879,4298.333496,4507.307617,4528.205078,4372.820313,4445.000000,1561.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158806.276146,1732158806.278859,127.000000,0.000000,4295.128418,4280.384766,4323.717773,4310.000000,4278.333496,4282.051270,4347.051270,4411.282227,4311.153809,4302.563965,4507.692383,4531.025879,4377.051270,4446.538574,19.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158806.283954,1732158806.286567,0.000000,0.000000,4300.128418,4286.922852,4325.000000,4310.897461,4277.563965,4281.666504,4346.666504,4408.461426,4298.589844,4297.563965,4513.461426,4535.641113,4380.769043,4445.128418,0.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,0.000000,0.000000,0.523937,0.491821,-0.525574,0.455383,1.001587,0.066903,-0.032719,-34.512691,45.749508,31.414795
1732158806.291762,1732158806.294375,1.000000,0.000000,4304.487305,4288.846191,4325.897461,4311.282227,4276.922852,4278.205078,4340.641113,4409.871582,4292.307617,4295.384766,4513.205078,4537.820313,4381.922852,4449.358887,1613.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158806.299570,1732158806.301984,2.000000,0.000000,4302.692383,4280.384766,4326.282227,4308.846191,4276.282227,4278.077148,4338.974121,4409.871582,4300.897461,4295.384766,4508.461426,4536.666504,4381.666504,4456.025879,1361.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158806.307379,1732158806.309792,3.000000,0.000000,4303.333496,4279.615234,4327.179688,4307.948730,4276.153809,4279.871582,4345.512695,4410.000000,4306.922852,4294.743652,4516.153809,4537.179688,4383.974121,4457.179688,1434.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158806.315187,1732158806.317500,4.000000,0.000000,4309.358887,4287.179688,4326.025879,4310.641113,4276.538574,4278.846191,4348.717773,4410.512695,4306.410156,4296.666504,4524.743652,4537.436035,4390.641113,4458.461426,1436.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,1.000000,0.000000,0.523497,0.491089,-0.526062,0.456116,0.996215,0.050299,-0.037114,-34.890282,45.765434,31.335983
1732158806.322995,1732158806.325308,5.000000,0.000000,4311.025879,4286.538574,4324.230957,4305.769043,4271.410156,4276.282227,4343.974121,4408.717773,4301.282227,4296.794922,4521.538574,4533.846191,4398.846191,4461.282227,1197.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158806.330804,1732158806.332917,6.000000,0.000000,4309.230957,4279.487305,4322.820313,4298.717773,4266.153809,4277.692383,4342.436035,4409.358887,4295.769043,4292.436035,4518.846191,4535.384766,4398.589844,4459.487305,0.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158806.338612,1732158806.340725,7.000000,0.000000,4311.282227,4280.256348,4322.307617,4301.282227,4267.307617,4280.641113,4347.948730,4412.179688,4303.846191,4295.384766,4525.000000,4540.000000,4398.589844,4463.974121,0.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
