title:one, start timestamp:1732081197.531125, stop timestamp:1732081225.859421, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:3629      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732081197.687290,1732081197.688201,1.000000,0.000000,4327.179688,4306.794922,4322.436035,4318.205078,4311.410156,4320.384766,4307.307617,4339.230957,4316.922852,4312.051270,4360.769043,4410.000000,4402.820313,4341.666504,1299.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081197.695098,1732081197.695809,2.000000,0.000000,4328.846191,4306.538574,4325.256348,4318.205078,4307.820313,4321.410156,4307.948730,4338.077148,4318.589844,4314.615234,4364.230957,4408.461426,4401.410156,4345.384766,1230.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081197.702906,1732081197.703617,3.000000,0.000000,4327.563965,4310.512695,4322.179688,4317.563965,4306.153809,4315.256348,4305.000000,4338.205078,4320.128418,4317.179688,4362.051270,4404.615234,4404.871582,4341.410156,1175.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081197.710715,1732081197.711325,4.000000,0.000000,4325.384766,4311.922852,4322.436035,4317.307617,4314.615234,4313.717773,4303.461426,4341.153809,4321.410156,4317.948730,4359.487305,4400.512695,4406.666504,4335.769043,1187.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,1.000000,0.000000,0.617390,0.394470,-0.604431,0.312866,0.983518,0.103040,-0.037114,-77.086830,62.344398,28.502411
1732081197.718523,1732081197.719133,5.000000,0.000000,4326.794922,4312.948730,4324.871582,4320.128418,4325.769043,4315.128418,4303.205078,4340.000000,4320.897461,4316.666504,4360.769043,4401.282227,4406.666504,4339.102539,1075.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081197.726331,1732081197.727141,6.000000,0.000000,4330.128418,4315.128418,4323.974121,4323.205078,4316.025879,4318.461426,4306.025879,4337.307617,4319.615234,4315.512695,4363.333496,4404.871582,4408.846191,4344.358887,143.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081197.734140,1732081197.734949,7.000000,0.000000,4329.230957,4313.205078,4322.563965,4320.769043,4303.717773,4320.128418,4307.820313,4339.102539,4320.000000,4313.205078,4363.717773,4409.102539,4409.230957,4343.205078,1195.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081197.741948,1732081197.742857,8.000000,0.000000,4325.384766,4309.230957,4324.487305,4313.461426,4309.102539,4315.512695,4304.102539,4340.256348,4321.282227,4312.307617,4365.000000,4410.897461,4404.615234,4341.153809,1349.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,2.000000,0.000000,0.617175,0.394714,-0.604492,0.312866,0.978147,0.104993,-0.052741,-76.722000,62.500629,28.343620
1732081197.749756,1732081197.750665,9.000000,0.000000,4323.589844,4308.589844,4323.717773,4310.000000,4309.230957,4313.846191,4305.641113,4335.256348,4316.666504,4312.307617,4363.717773,4407.692383,4401.153809,4340.512695,1482.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081197.757564,1732081197.758673,10.000000,0.000000,4325.128418,4308.717773,4322.307617,4314.230957,4308.333496,4316.666504,4306.666504,4333.846191,4309.871582,4307.307617,4357.820313,4406.025879,4401.025879,4341.025879,1364.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081197.765372,1732081197.766481,11.000000,0.000000,4326.794922,4308.717773,4325.897461,4317.179688,4318.333496,4314.230957,4306.538574,4340.512695,4312.307617,4305.128418,4356.922852,4411.666504,4402.051270,4344.230957,1513.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081197.773181,1732081197.774390,12.000000,0.000000,4328.461426,4309.615234,4326.538574,4316.794922,4313.974121,4315.000000,4308.717773,4342.948730,4320.256348,4314.230957,4363.461426,4415.512695,4406.282227,4347.307617,1745.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,3.000000,0.000000,0.616724,0.395691,-0.604187,0.313110,0.973752,0.096203,-0.049811,-76.724815,62.355511,28.089998
1732081197.780989,1732081197.782198,13.000000,0.000000,4328.589844,4310.384766,4325.641113,4317.179688,4299.615234,4321.025879,4312.948730,4338.077148,4319.102539,4317.563965,4365.769043,4413.205078,4408.717773,4347.179688,1638.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081197.788797,1732081197.790206,14.000000,0.000000,4326.922852,4311.410156,4322.692383,4316.153809,4304.615234,4317.948730,4309.487305,4336.153809,4314.358887,4311.922852,4362.948730,4407.563965,4405.512695,4344.615234,1364.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,1.000000,8.333333,2.000000,2.000000,0.000000,2.000000,2.000000,1.000000,0.000000,1.000000,1.000000,3.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,
1732081197.796605,1732081197.798014,15.000000,0.000000,4325.256348,4312.436035,4322.692383,4313.846191,4312.051270,4312.692383,4308.077148,4336.922852,4318.205078,4312.692383,4362.051270,4404.230957,4404.871582,4342.563965,1513.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081197.804414,1732081197.805922,16.000000,0.000000,4324.871582,4311.153809,4323.205078,4314.487305,4304.615234,4313.589844,4307.436035,4334.871582,4320.897461,4316.282227,4363.717773,4408.333496,4408.077148,4344.743652,0.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,4.000000,0.000000,0.616470,0.396362,-0.603943,0.313232,0.973263,0.093761,-0.051276,-76.980438,62.501297,28.064566
1732081197.812222,1732081197.813730,17.000000,0.000000,4325.897461,4307.948730,4324.487305,4314.230957,4309.743652,4313.205078,4307.307617,4335.897461,4316.666504,4316.666504,4364.230957,4416.538574,4407.179688,4349.743652,0.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081197.820030,1732081197.821738,18.000000,0.000000,4327.692383,4310.769043,4321.282227,4314.743652,4322.307617,4312.948730,4307.436035,4340.000000,4319.102539,4318.974121,4363.589844,4416.410156,4402.948730,4353.589844,0.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081197.827838,1732081197.829547,19.000000,0.000000,4325.641113,4315.256348,4323.974121,4318.717773,4314.615234,4316.666504,4309.102539,4339.487305,4321.410156,4318.846191,4363.333496,4414.102539,4400.897461,4350.897461,0.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081197.835647,1732081197.837455,20.000000,0.000000,4324.615234,4315.384766,4326.538574,4322.563965,4306.666504,4319.102539,4305.769043,4338.717773,4317.948730,4317.692383,4366.922852,4414.743652,4403.333496,4347.179688,0.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,5.000000,0.000000,0.616470,0.396362,-0.603943,0.313232,0.973752,0.106947,-0.040532,-77.067490,62.514385,27.893965
1732081197.843455,1732081197.845263,21.000000,0.000000,4327.820313,4312.820313,4324.743652,4322.179688,4308.333496,4318.077148,4304.871582,4337.563965,4317.436035,4318.717773,4370.000000,4411.922852,4407.051270,4348.974121,0.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081197.851263,1732081197.853271,22.000000,0.000000,4328.333496,4313.205078,4321.922852,4321.153809,4314.743652,4316.025879,4305.641113,4332.948730,4315.000000,4314.487305,4364.743652,4407.948730,4403.461426,4350.000000,0.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081197.859071,1732081197.861079,23.000000,0.000000,4326.025879,4315.769043,4322.563965,4320.384766,4321.666504,4314.871582,4304.871582,4333.461426,4311.153809,4308.077148,4360.384766,4407.692383,4398.846191,4346.794922,0.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081197.866880,1732081197.868787,24.000000,0.000000,4325.000000,4313.717773,4325.128418,4319.230957,4315.256348,4317.692383,4306.666504,4335.897461,4314.615234,4310.512695,4362.436035,4406.922852,4397.948730,4343.333496,0.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,6.000000,0.000000,0.616403,0.397827,-0.603333,0.312683,0.962031,0.144549,-0.053229,-77.208000,62.436649,28.040777
1732081197.874688,1732081197.876596,25.000000,0.000000,4325.128418,4311.922852,4326.666504,4319.102539,4303.589844,4318.717773,4310.000000,4333.846191,4318.205078,4316.410156,4361.922852,4406.025879,4398.205078,4341.666504,0.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081197.882496,1732081197.884204,26.000000,0.000000,4324.230957,4312.820313,4326.025879,4319.743652,4309.871582,4316.794922,4312.563965,4336.410156,4317.051270,4317.820313,4362.436035,4410.897461,4398.974121,4343.077148,0.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
