title:4five, start timestamp:1732158049.671091, stop timestamp:1732158087.744117, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:4877      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732158049.827256,1732158049.828839,17.000000,0.000000,4281.153809,4276.410156,4288.974121,4292.051270,4280.256348,4283.974121,4324.615234,4395.512695,4295.641113,4294.230957,4489.358887,4490.769043,4362.051270,4413.205078,0.000000,1.000000,22.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158049.835064,1732158049.836847,18.000000,0.000000,4283.205078,4276.666504,4286.282227,4288.589844,4277.948730,4283.589844,4322.692383,4393.846191,4294.230957,4290.769043,4487.051270,4493.974121,4366.153809,4414.358887,0.000000,1.000000,22.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158049.842873,1732158049.844656,19.000000,0.000000,4283.974121,4277.948730,4286.922852,4286.794922,4278.846191,4287.692383,4320.512695,4391.666504,4296.282227,4291.922852,4486.794922,4499.230957,4365.000000,4412.179688,0.000000,1.000000,22.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158049.850681,1732158049.852364,20.000000,0.000000,4285.512695,4276.025879,4286.282227,4288.589844,4276.794922,4286.410156,4320.000000,4393.077148,4296.794922,4295.000000,4488.589844,4502.179688,4365.384766,4415.384766,0.000000,1.000000,22.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,5.000000,0.000000,0.518922,0.498718,-0.516663,0.463745,0.951776,0.030277,-0.040532,-34.960354,46.078644,31.163576
1732158049.858489,1732158049.860172,21.000000,0.000000,4289.358887,4276.282227,4284.358887,4289.615234,4272.692383,4279.871582,4321.025879,4391.410156,4294.230957,4292.820313,4488.333496,4503.717773,4366.025879,4423.333496,0.000000,1.000000,22.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158049.866297,1732158049.867780,22.000000,0.000000,4296.282227,4278.205078,4285.769043,4288.589844,4269.871582,4281.025879,4320.384766,4391.153809,4293.333496,4291.538574,4488.974121,4507.436035,4365.641113,4428.333496,0.000000,1.000000,22.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158049.874106,1732158049.875589,23.000000,0.000000,4295.641113,4274.358887,4286.282227,4285.000000,4265.769043,4283.205078,4319.102539,4392.179688,4293.077148,4294.102539,4489.358887,4503.077148,4366.025879,4427.563965,0.000000,1.000000,22.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158049.881914,1732158049.883497,24.000000,0.000000,4284.871582,4271.666504,4288.846191,4279.871582,4267.692383,4279.230957,4320.384766,4393.846191,4293.333496,4294.487305,4485.512695,4493.846191,4362.692383,4421.538574,0.000000,1.000000,22.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,6.000000,0.000000,0.515777,0.497070,-0.519470,0.465881,0.963008,0.001953,-0.037114,-34.904552,46.152035,31.165831
1732158049.889722,1732158049.891305,25.000000,0.000000,4281.410156,4277.051270,4297.179688,4283.974121,4276.025879,4278.974121,4322.307617,4395.000000,4295.128418,4292.692383,4479.102539,4493.846191,4357.692383,4416.153809,0.000000,1.000000,22.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158049.897530,1732158049.898913,26.000000,0.000000,4284.871582,4277.307617,4298.077148,4290.512695,4279.358887,4284.102539,4325.769043,4392.948730,4295.384766,4292.948730,4477.051270,4495.128418,4355.256348,4416.666504,0.000000,1.000000,22.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
