title:five, start timestamp:1732081645.974855, stop timestamp:1732081677.832532, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:4081      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732081646.248144,1732081646.250799,104.000000,0.000000,4306.922852,4302.692383,4323.461426,4315.897461,4306.410156,4315.000000,4323.717773,4339.102539,4328.077148,4307.948730,4442.051270,4460.384766,4403.077148,4382.563965,1718.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,26.000000,0.000000,0.628458,0.401123,-0.589050,0.311707,0.985472,0.130875,-0.016604,-75.718140,63.231094,28.483284
1732081646.255952,1732081646.258607,105.000000,0.000000,4307.692383,4306.282227,4322.820313,4319.358887,4316.922852,4308.717773,4321.410156,4338.974121,4325.384766,4308.589844,4440.897461,4459.487305,4400.256348,4383.077148,1676.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081646.263761,1732081646.266216,106.000000,0.000000,4308.461426,4304.102539,4322.948730,4319.615234,4302.051270,4310.256348,4324.358887,4336.538574,4326.025879,4309.230957,4437.563965,4461.025879,4393.589844,4381.666504,1344.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081646.271569,1732081646.274024,107.000000,0.000000,4308.077148,4301.666504,4323.205078,4320.512695,4298.846191,4316.025879,4325.256348,4335.384766,4326.153809,4305.256348,4436.410156,4459.230957,4384.871582,4378.333496,1486.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081646.279377,1732081646.281732,108.000000,0.000000,4303.461426,4301.410156,4322.948730,4319.230957,4307.820313,4315.512695,4323.205078,4335.128418,4325.000000,4301.922852,4431.666504,4449.358887,4379.743652,4373.205078,1718.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,27.000000,0.000000,0.627874,0.401672,-0.589233,0.311829,0.971798,0.118667,-0.023440,-75.755028,63.330521,28.449793
1732081646.287185,1732081646.289541,109.000000,0.000000,4301.153809,4298.846191,4321.538574,4311.282227,4307.948730,4316.410156,4321.794922,4338.461426,4326.538574,4305.256348,4429.871582,4452.179688,4380.512695,4372.436035,1676.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081646.294994,1732081646.297149,110.000000,0.000000,4306.538574,4298.461426,4325.000000,4312.051270,4307.563965,4317.692383,4323.846191,4338.077148,4328.205078,4311.153809,4435.897461,4463.077148,4384.102539,4378.205078,1344.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081646.302802,1732081646.304957,111.000000,0.000000,4309.487305,4302.436035,4326.025879,4322.820313,4308.589844,4313.846191,4322.820313,4334.487305,4326.666504,4312.307617,4439.230957,4459.102539,4385.897461,4382.436035,1486.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081646.310610,1732081646.312666,112.000000,0.000000,4309.358887,4303.461426,4324.743652,4323.077148,4303.846191,4310.512695,4320.000000,4334.102539,4323.974121,4308.461426,4434.743652,4452.563965,4380.128418,4379.743652,1718.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,28.000000,0.000000,0.627543,0.401917,-0.589355,0.311951,0.975217,0.105482,-0.026859,-75.896568,63.141052,28.079332
1732081646.318418,1732081646.320474,113.000000,0.000000,4310.128418,4302.179688,4325.512695,4318.205078,4310.128418,4311.025879,4320.128418,4333.974121,4323.077148,4306.153809,4432.948730,4458.589844,4367.563965,4376.153809,1676.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
