title:five3, start timestamp:1732083280.776237, stop timestamp:1732083328.188021, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:6073      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732083280.987060,1732083280.987327,56.000000,0.000000,4305.128418,4270.769043,4288.974121,4288.461426,4255.384766,4280.641113,4289.102539,4301.153809,4281.666504,4270.512695,4423.333496,4483.846191,4307.436035,4400.641113,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,14.000000,0.000000,0.634428,0.407898,-0.571899,0.322571,0.965938,0.124039,0.006837,-74.057724,63.980827,32.366779
1732083280.994869,1732083280.995135,57.000000,0.000000,4306.538574,4271.025879,4282.820313,4291.666504,4257.436035,4280.256348,4283.077148,4289.615234,4272.820313,4265.384766,4418.333496,4478.589844,4300.384766,4394.230957,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083281.002677,1732083281.003143,58.000000,0.000000,4317.820313,4273.333496,4280.256348,4293.205078,4259.358887,4280.384766,4284.102539,4303.717773,4278.461426,4264.487305,4419.358887,4475.897461,4300.128418,4392.692383,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083281.010485,1732083281.010952,59.000000,0.000000,4326.538574,4274.230957,4278.205078,4289.487305,4256.153809,4277.820313,4280.897461,4320.384766,4293.205078,4277.820313,4426.666504,4476.025879,4308.717773,4398.205078,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083281.018293,1732083281.018860,60.000000,0.000000,4323.589844,4272.948730,4272.820313,4289.230957,4256.410156,4276.025879,4275.384766,4304.871582,4285.769043,4276.025879,4426.922852,4469.871582,4310.897461,4400.384766,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,15.000000,0.000000,0.626999,0.400879,-0.579834,0.331604,0.969357,0.083995,0.032719,-74.088417,63.816135,32.197090
1732083281.026102,1732083281.026668,61.000000,0.000000,4329.230957,4276.410156,4265.256348,4296.538574,4261.025879,4276.410156,4273.461426,4285.512695,4272.820313,4261.025879,4423.461426,4463.974121,4308.333496,4404.871582,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083281.033910,1732083281.034676,62.000000,0.000000,4341.922852,4281.282227,4269.230957,4296.153809,4256.410156,4271.666504,4276.410156,4292.051270,4280.384766,4264.487305,4429.102539,4472.436035,4312.692383,4412.436035,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083281.041718,1732083281.042484,63.000000,0.000000,4346.153809,4283.333496,4272.692383,4289.487305,4252.051270,4266.410156,4276.025879,4300.000000,4292.563965,4280.128418,4438.333496,4478.846191,4323.974121,4420.384766,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083281.049526,1732083281.050192,64.000000,0.000000,4352.179688,4285.256348,4279.102539,4293.846191,4256.794922,4266.410156,4276.153809,4294.358887,4284.871582,4274.871582,4437.307617,4477.436035,4327.307617,4425.256348,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,16.000000,0.000000,0.625142,0.399109,-0.581726,0.333923,0.969357,0.083995,0.032719,-74.243286,63.487736,31.802977
1732083281.057335,1732083281.058001,65.000000,0.000000,4363.717773,4288.333496,4280.128418,4301.666504,4263.077148,4265.384766,4276.666504,4293.846191,4273.333496,4263.974121,4435.769043,4479.487305,4322.051270,4425.897461,1317.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
