title:zero3, start timestamp:1732083732.874781, stop timestamp:1732083779.693137, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:5997      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732083733.030946,1732083733.032136,93.000000,0.000000,4318.461426,4296.410156,4321.153809,4315.256348,4287.436035,4283.205078,4330.000000,4307.948730,4298.333496,4290.641113,4453.589844,4476.794922,4355.641113,4414.358887,1543.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083733.038754,1732083733.040144,94.000000,0.000000,4321.025879,4301.282227,4317.436035,4315.256348,4286.153809,4291.153809,4333.205078,4316.538574,4302.179688,4290.512695,4451.282227,4477.307617,4352.179688,4419.871582,1389.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083733.046563,1732083733.047953,95.000000,0.000000,4325.897461,4300.897461,4318.333496,4318.461426,4284.358887,4287.820313,4336.410156,4318.717773,4306.025879,4298.974121,4457.948730,4477.820313,4358.846191,4426.538574,1523.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083733.054371,1732083733.055861,96.000000,0.000000,4327.820313,4292.692383,4318.205078,4316.922852,4282.820313,4287.563965,4334.871582,4317.051270,4307.051270,4305.000000,4462.051270,4481.922852,4358.461426,4424.102539,1751.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,24.000000,0.000000,0.642664,0.398071,-0.588562,0.286560,0.973263,0.172873,-0.008302,-72.158546,66.272957,31.042595
1732083733.062179,1732083733.063669,97.000000,0.000000,4330.000000,4292.179688,4319.487305,4311.666504,4281.410156,4292.692383,4335.512695,4319.487305,4304.743652,4296.282227,4454.615234,4481.666504,4349.871582,4420.128418,1543.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083733.069987,1732083733.071277,98.000000,0.000000,4332.948730,4298.974121,4321.922852,4312.307617,4281.538574,4289.871582,4335.512695,4319.358887,4305.000000,4288.077148,4450.000000,4476.666504,4349.615234,4420.641113,1389.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083733.077796,1732083733.079086,99.000000,0.000000,4333.461426,4299.615234,4325.512695,4317.692383,4285.641113,4285.128418,4337.436035,4318.717773,4304.743652,4291.538574,4454.743652,4475.256348,4355.128418,4420.897461,1523.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083733.085604,1732083733.086994,100.000000,0.000000,4334.102539,4296.922852,4321.282227,4316.410156,4288.461426,4289.358887,4335.897461,4322.692383,4306.410156,4298.846191,4457.436035,4478.461426,4353.205078,4422.307617,1751.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,25.000000,0.000000,0.641190,0.397278,-0.589661,0.288696,0.989379,0.159687,-0.005860,-72.678429,66.146095,30.957834
1732083733.093412,1732083733.094802,101.000000,0.000000,4337.307617,4297.820313,4318.717773,4311.025879,4287.563965,4293.846191,4333.461426,4326.282227,4314.358887,4300.512695,4454.871582,4481.153809,4349.358887,4422.179688,1543.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083733.101220,1732083733.102410,102.000000,0.000000,4340.256348,4298.589844,4322.307617,4313.461426,4287.692383,4293.589844,4336.666504,4326.153809,4315.769043,4295.641113,4452.948730,4483.974121,4354.102539,4420.641113,1389.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
