title:four2, start timestamp:1732081601.280318, stop timestamp:1732081633.450317, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:4121      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732081601.483332,1732081601.484462,3.000000,0.000000,4272.948730,4268.846191,4274.358887,4283.717773,4257.820313,4267.563965,4233.205078,4277.563965,4276.538574,4268.333496,4368.974121,4407.179688,4288.077148,4326.794922,1160.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081601.491140,1732081601.492170,4.000000,0.000000,4271.538574,4268.846191,4272.948730,4289.102539,4262.179688,4265.256348,4232.051270,4281.025879,4268.846191,4264.743652,4361.922852,4403.205078,4281.153809,4324.615234,1207.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,1.000000,0.000000,0.625106,0.400757,-0.594543,0.308472,0.981565,0.121109,-0.029789,-76.018456,63.823757,27.867426
1732081601.498949,1732081601.499978,5.000000,0.000000,4266.538574,4269.230957,4272.179688,4284.871582,4276.794922,4266.025879,4232.436035,4280.256348,4262.563965,4259.230957,4360.641113,4401.794922,4278.589844,4315.512695,1075.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081601.506757,1732081601.507587,6.000000,0.000000,4268.846191,4271.282227,4275.641113,4286.538574,4266.410156,4273.077148,4228.461426,4277.436035,4267.692383,4257.436035,4367.692383,4405.000000,4280.769043,4317.307617,227.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081601.514565,1732081601.515395,7.000000,0.000000,4276.153809,4272.820313,4280.641113,4293.974121,4255.000000,4273.846191,4221.922852,4279.615234,4269.487305,4261.410156,4368.974121,4407.436035,4280.897461,4329.358887,1197.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081601.522374,1732081601.523103,8.000000,0.000000,4277.051270,4275.512695,4278.205078,4294.871582,4264.871582,4269.871582,4219.487305,4280.769043,4265.128418,4262.948730,4366.410156,4411.538574,4284.358887,4333.717773,1342.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,2.000000,0.000000,0.625106,0.400757,-0.594543,0.308472,0.984495,0.124527,-0.025394,-75.983284,63.508907,28.177614
1732081601.530182,1732081601.530911,9.000000,0.000000,4275.769043,4278.846191,4273.717773,4290.000000,4262.563965,4268.205078,4220.128418,4280.128418,4269.743652,4262.820313,4375.512695,4415.641113,4287.436035,4331.282227,1467.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081601.537990,1732081601.538919,10.000000,0.000000,4276.666504,4277.436035,4276.538574,4284.230957,4255.000000,4268.333496,4216.538574,4283.205078,4278.077148,4266.410156,4385.384766,4413.717773,4284.615234,4332.436035,1359.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081601.545798,1732081601.546727,11.000000,0.000000,4279.487305,4276.666504,4280.000000,4285.897461,4270.384766,4271.538574,4209.487305,4286.025879,4278.205078,4268.717773,4381.538574,4407.563965,4286.794922,4333.205078,1492.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081601.553607,1732081601.554436,12.000000,0.000000,4280.128418,4280.641113,4279.102539,4295.512695,4276.410156,4280.128418,4209.871582,4283.461426,4276.794922,4267.179688,4376.538574,4408.974121,4293.589844,4331.282227,1725.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,3.000000,0.000000,0.624962,0.400391,-0.594910,0.308533,0.979123,0.126480,-0.024905,-76.013123,63.478882,27.978868
1732081601.561415,1732081601.562244,13.000000,0.000000,4277.179688,4279.615234,4276.153809,4295.384766,4262.948730,4283.846191,4209.230957,4281.922852,4278.077148,4268.205078,4376.153809,4411.410156,4292.436035,4330.384766,1680.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081601.569223,1732081601.569852,14.000000,0.000000,4273.974121,4270.769043,4278.589844,4286.922852,4258.589844,4280.000000,4202.563965,4282.436035,4275.256348,4268.974121,4373.333496,4409.487305,4287.051270,4330.000000,1359.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,1.000000,16.666666,2.000000,2.000000,0.000000,2.000000,2.000000,1.000000,1.000000,1.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,
