title:four, start timestamp:1732081561.301977, stop timestamp:1732081591.441823, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:3861      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732081561.458142,1732081561.459016,125.000000,0.000000,4420.256348,4321.153809,4324.102539,4320.256348,4254.615234,4305.128418,4317.948730,4311.666504,4299.230957,4265.128418,4451.025879,4504.743652,4368.589844,4461.410156,1671.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081561.465950,1732081561.467024,126.000000,0.000000,4425.384766,4323.077148,4321.538574,4325.256348,4253.333496,4306.410156,4321.025879,4314.743652,4293.589844,4264.615234,4458.333496,4498.077148,4377.307617,4471.410156,1356.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081561.473758,1732081561.474832,127.000000,0.000000,4429.230957,4327.179688,4320.256348,4328.589844,4268.846191,4307.563965,4320.641113,4312.179688,4293.205078,4266.794922,4462.051270,4490.769043,4381.666504,4474.102539,13.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081561.481567,1732081561.482740,0.000000,0.000000,4427.563965,4327.307617,4322.179688,4325.512695,4269.358887,4307.948730,4318.589844,4311.666504,4297.692383,4264.230957,4459.871582,4494.358887,4377.820313,4473.461426,15.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,0.000000,0.000000,0.628076,0.406799,-0.594910,0.293457,0.967892,0.160664,-0.044927,-74.703369,66.009140,27.793625
1732081561.489375,1732081561.490549,1.000000,0.000000,4425.384766,4326.282227,4321.538574,4324.615234,4252.436035,4310.897461,4319.230957,4316.666504,4296.922852,4267.179688,4460.256348,4500.256348,4377.563965,4474.615234,1299.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081561.497183,1732081561.498557,2.000000,0.000000,4425.897461,4330.128418,4319.487305,4327.948730,4258.974121,4308.077148,4320.512695,4316.666504,4296.922852,4273.974121,4461.666504,4499.102539,4377.307617,4473.589844,1214.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081561.504991,1732081561.506365,3.000000,0.000000,4427.436035,4331.666504,4321.538574,4330.897461,4269.743652,4306.410156,4321.282227,4313.717773,4297.563965,4270.512695,4461.794922,4500.256348,4376.153809,4472.051270,1167.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081561.512800,1732081561.514273,4.000000,0.000000,4426.794922,4328.589844,4322.307617,4331.922852,4264.615234,4308.974121,4316.922852,4315.512695,4295.000000,4264.102539,4459.102539,4497.948730,4376.666504,4472.563965,1187.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,1.000000,0.000000,0.628048,0.406799,-0.594910,0.293518,0.968868,0.159199,-0.034672,-74.823059,65.912399,27.737837
1732081561.520608,1732081561.522081,5.000000,0.000000,4427.692383,4329.871582,4322.692383,4332.820313,4267.948730,4305.641113,4315.000000,4317.820313,4294.615234,4267.948730,4458.717773,4497.563965,4377.307617,4473.461426,1060.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081561.528416,1732081561.530089,6.000000,0.000000,4435.512695,4340.128418,4323.333496,4340.000000,4268.589844,4303.461426,4316.666504,4317.307617,4297.692383,4273.205078,4465.641113,4509.487305,4378.846191,4474.871582,210.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081561.536224,1732081561.537897,7.000000,0.000000,4440.384766,4347.948730,4328.205078,4346.794922,4259.230957,4304.487305,4320.128418,4319.615234,4300.000000,4270.000000,4471.922852,4521.153809,4375.641113,4475.384766,1190.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081561.544033,1732081561.545606,8.000000,0.000000,4435.641113,4346.666504,4328.333496,4345.000000,4273.333496,4300.512695,4319.102539,4320.128418,4298.077148,4266.666504,4471.153809,4524.615234,4374.102539,4475.641113,1339.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,2.000000,0.000000,0.627883,0.406433,-0.595093,0.294006,0.966915,0.158222,-0.024905,-74.903343,65.734047,27.659315
1732081561.551841,1732081561.553414,9.000000,0.000000,4435.256348,4342.563965,4328.589844,4338.974121,4277.436035,4299.230957,4320.000000,4315.897461,4294.871582,4269.487305,4468.974121,4524.358887,4380.256348,4477.563965,1477.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081561.559649,1732081561.561022,10.000000,0.000000,4437.307617,4340.769043,4328.205078,4337.179688,4254.615234,4307.051270,4319.871582,4315.641113,4298.205078,4275.641113,4472.179688,4517.307617,4383.205078,4477.948730,1352.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081561.567457,1732081561.568831,11.000000,0.000000,4431.538574,4334.743652,4326.794922,4337.820313,4255.897461,4307.307617,4320.256348,4319.487305,4301.666504,4276.922852,4471.282227,4510.384766,4372.307617,4477.563965,1482.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081561.575266,1732081561.576539,12.000000,0.000000,4424.358887,4327.692383,4323.333496,4333.974121,4279.102539,4306.666504,4320.000000,4319.743652,4299.358887,4272.179688,4463.717773,4512.436035,4362.436035,4478.077148,1723.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,3.000000,0.000000,0.627883,0.406433,-0.595093,0.294006,0.968380,0.153827,-0.033207,-74.938377,65.634575,27.700710
1732081561.583074,1732081561.584347,13.000000,0.000000,4420.128418,4333.717773,4325.000000,4329.102539,4283.589844,4313.461426,4318.846191,4315.769043,4295.897461,4270.512695,4458.974121,4511.153809,4364.743652,4477.948730,1671.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081561.590882,1732081561.591955,14.000000,0.000000,4414.615234,4338.717773,4325.512695,4328.717773,4274.230957,4313.461426,4317.307617,4315.641113,4298.333496,4271.282227,4457.692383,4500.641113,4361.922852,4475.256348,1352.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,1.000000,16.666666,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,1.000000,1.000000,3.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,
1732081561.598690,1732081561.599764,15.000000,0.000000,4408.333496,4330.000000,4323.461426,4325.641113,4277.436035,4310.128418,4316.153809,4319.871582,4303.333496,4269.358887,4454.871582,4495.512695,4353.461426,4471.282227,1482.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081561.606499,1732081561.607472,16.000000,0.000000,4409.487305,4329.487305,4323.205078,4325.384766,4291.282227,4309.487305,4316.153809,4321.153809,4307.179688,4268.846191,4457.820313,4496.666504,4356.282227,4476.153809,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,4.000000,0.000000,0.627636,0.406372,-0.595154,0.294495,0.978147,0.145037,-0.036626,-74.981750,65.799004,27.694242
1732081561.614307,1732081561.615280,17.000000,0.000000,4410.769043,4338.589844,4324.102539,4334.743652,4287.436035,4312.051270,4319.615234,4322.948730,4310.641113,4276.922852,4467.307617,4498.077148,4365.000000,4482.948730,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081561.622115,1732081561.622889,18.000000,0.000000,4404.871582,4336.666504,4324.487305,4337.179688,4271.922852,4319.871582,4327.436035,4326.666504,4312.179688,4281.282227,4464.615234,4497.692383,4361.922852,4478.461426,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081561.629923,1732081561.630697,19.000000,0.000000,4402.179688,4333.461426,4326.153809,4330.000000,4288.077148,4323.077148,4326.410156,4325.384766,4310.256348,4276.922852,4456.538574,4492.692383,4356.922852,4472.051270,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081561.637732,1732081561.638405,20.000000,0.000000,4404.102539,4338.589844,4326.282227,4327.692383,4308.461426,4318.077148,4321.538574,4322.820313,4308.333496,4277.820313,4460.897461,4487.948730,4360.256348,4475.897461,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,5.000000,0.000000,0.627121,0.406189,-0.595337,0.295471,0.959590,0.147967,-0.043951,-74.831886,65.795532,27.865669
1732081561.645540,1732081561.646213,21.000000,0.000000,4401.922852,4338.205078,4321.922852,4328.333496,4292.051270,4318.717773,4321.794922,4326.538574,4311.666504,4285.641113,4470.000000,4491.025879,4362.436035,4478.461426,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
