title:right, start timestamp:1732155951.095065, stop timestamp:1732155976.424999, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:3245      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732155951.274655,1732155951.276339,56.000000,0.000000,4302.051270,4298.846191,4314.871582,4306.410156,4282.820313,4283.589844,4337.948730,4391.410156,4306.282227,4288.461426,4460.256348,4491.922852,4346.282227,4401.025879,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,14.000000,0.000000,0.670977,-0.077637,-0.716858,-0.172852,0.977658,0.145037,-0.035649,-66.709373,38.164036,43.811138
1732155951.282463,1732155951.284147,57.000000,0.000000,4304.871582,4297.948730,4312.179688,4309.487305,4282.692383,4284.358887,4338.077148,4390.641113,4308.589844,4289.743652,4459.487305,4492.692383,4345.897461,4401.410156,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155951.290271,1732155951.291756,58.000000,0.000000,4301.922852,4297.563965,4312.820313,4308.974121,4300.128418,4284.871582,4337.563965,4390.384766,4311.922852,4294.102539,4460.897461,4493.461426,4349.615234,4400.897461,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155951.298079,1732155951.299564,59.000000,0.000000,4299.358887,4301.666504,4312.563965,4305.512695,4306.794922,4287.948730,4337.692383,4392.179688,4311.410156,4293.846191,4462.051270,4493.205078,4350.000000,4399.230957,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155951.305887,1732155951.307272,60.000000,0.000000,4301.025879,4302.692383,4311.025879,4304.743652,4287.179688,4285.384766,4337.692383,4392.307617,4312.563965,4295.128418,4461.282227,4493.333496,4349.871582,4398.333496,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,15.000000,0.000000,0.671349,-0.076843,-0.716492,-0.173279,0.954218,0.153339,-0.028812,-66.606262,38.239532,43.930355
1732155951.313696,1732155951.315080,61.000000,0.000000,4299.487305,4298.333496,4309.358887,4307.692383,4272.948730,4280.384766,4336.282227,4389.615234,4315.128418,4298.077148,4460.000000,4493.077148,4349.871582,4399.487305,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155951.321504,1732155951.322689,62.000000,0.000000,4295.897461,4298.205078,4314.743652,4308.846191,4283.461426,4281.666504,4336.922852,4390.000000,4313.333496,4295.384766,4460.512695,4494.871582,4349.358887,4400.384766,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155951.329312,1732155951.330497,63.000000,0.000000,4300.256348,4303.589844,4311.153809,4313.333496,4295.128418,4286.538574,4336.666504,4389.102539,4312.307617,4293.974121,4461.538574,4499.615234,4351.538574,4402.563965,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155951.337120,1732155951.338405,64.000000,0.000000,4300.384766,4304.487305,4310.769043,4315.000000,4293.333496,4287.820313,4337.692383,4388.846191,4313.846191,4295.384766,4458.461426,4495.897461,4349.102539,4401.153809,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,16.000000,0.000000,0.671785,-0.074646,-0.716003,-0.174561,0.974240,0.172873,-0.029789,-66.557739,38.324024,44.211922
1732155951.344929,1732155951.346213,65.000000,0.000000,4294.102539,4301.282227,4313.077148,4308.589844,4293.846191,4287.051270,4338.589844,4390.512695,4310.897461,4293.846191,4456.538574,4488.846191,4344.230957,4396.666504,1619.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155951.352737,1732155951.354221,66.000000,0.000000,4293.077148,4299.358887,4310.641113,4305.128418,4297.051270,4288.717773,4338.077148,4389.102539,4308.333496,4294.615234,4461.794922,4491.922852,4347.563965,4395.256348,1436.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155951.360545,1732155951.362030,67.000000,0.000000,4295.769043,4298.333496,4306.922852,4308.333496,4297.820313,4288.589844,4336.922852,4388.589844,4312.051270,4299.358887,4464.487305,4495.000000,4352.563965,4397.820313,1434.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155951.368353,1732155951.369738,68.000000,0.000000,4294.871582,4297.051270,4311.794922,4309.358887,4297.948730,4286.153809,4337.436035,4390.897461,4316.025879,4301.025879,4462.179688,4491.153809,4351.410156,4396.410156,1412.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,17.000000,0.000000,0.671855,-0.074036,-0.715942,-0.174805,0.974240,0.172873,-0.029789,-66.478432,38.369125,44.341656
1732155951.376161,1732155951.377546,69.000000,0.000000,4293.333496,4298.077148,4314.615234,4309.743652,4292.179688,4288.077148,4336.794922,4390.256348,4318.461426,4300.641113,4462.563965,4490.128418,4349.102539,4391.922852,1255.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155951.383970,1732155951.385155,70.000000,0.000000,4295.000000,4299.487305,4310.512695,4312.692383,4298.846191,4287.948730,4335.256348,4388.717773,4317.307617,4298.717773,4462.179688,4490.128418,4349.230957,4391.410156,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155951.391778,1732155951.392963,71.000000,0.000000,4295.384766,4297.820313,4310.128418,4311.538574,4315.384766,4286.410156,4336.025879,4391.666504,4311.666504,4295.897461,4459.615234,4489.615234,4349.230957,4392.692383,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155951.399586,1732155951.400671,72.000000,0.000000,4295.512695,4298.589844,4310.256348,4311.025879,4305.897461,4288.461426,4336.666504,4389.615234,4311.025879,4295.897461,4460.897461,4490.128418,4349.615234,4393.333496,1544.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,18.000000,0.000000,0.672098,-0.073303,-0.715759,-0.174927,0.979612,0.126969,-0.038091,-66.514198,38.488991,44.371742
1732155951.407395,1732155951.408479,73.000000,0.000000,4295.769043,4298.974121,4309.871582,4311.794922,4280.128418,4286.538574,4336.538574,4388.717773,4316.794922,4298.205078,4461.922852,4491.538574,4350.769043,4391.153809,1706.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155951.415203,1732155951.416487,74.000000,0.000000,4295.897461,4296.666504,4309.487305,4309.871582,4289.487305,4287.307617,4336.666504,4391.666504,4319.615234,4298.205078,4459.871582,4491.410156,4348.205078,4387.948730,1548.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155951.423011,1732155951.424295,75.000000,0.000000,4295.128418,4295.000000,4312.179688,4310.512695,4311.538574,4293.333496,4337.179688,4393.205078,4316.025879,4296.153809,4458.077148,4490.256348,4344.358887,4386.794922,1591.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155951.430819,1732155951.432204,76.000000,0.000000,4295.512695,4295.897461,4312.051270,4313.846191,4297.820313,4294.871582,4335.256348,4391.410156,4313.717773,4294.358887,4458.077148,4490.384766,4341.922852,4389.743652,1726.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,19.000000,0.000000,0.673002,-0.074829,-0.714722,-0.175049,0.963497,0.110365,-0.009767,-66.336502,38.519417,44.404446
1732155951.438627,1732155951.440012,77.000000,0.000000,4294.102539,4292.179688,4313.589844,4310.000000,4285.128418,4295.256348,4337.051270,4391.282227,4318.846191,4297.436035,4459.743652,4491.666504,4341.922852,4393.589844,1706.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155951.446436,1732155951.448020,78.000000,0.000000,4292.948730,4290.897461,4315.000000,4307.307617,4296.538574,4298.461426,4342.436035,4391.410156,4324.230957,4302.820313,4461.666504,4491.410156,4342.820313,4394.743652,1548.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,1.000000,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,
1732155951.454244,1732155951.455828,79.000000,0.000000,4299.230957,4300.641113,4314.871582,4312.563965,4299.358887,4289.743652,4343.205078,4389.615234,4319.615234,4295.897461,4459.102539,4490.256348,4341.538574,4396.538574,1591.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155951.462052,1732155951.463736,80.000000,0.000000,4307.436035,4306.410156,4312.692383,4316.538574,4295.000000,4279.615234,4338.333496,4390.384766,4309.102539,4282.563965,4450.769043,4491.282227,4339.230957,4399.102539,1726.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,20.000000,0.000000,0.673352,-0.075928,-0.714111,-0.175720,0.966915,0.137224,-0.023929,-66.227562,38.650726,44.329266
