title:1right, start timestamp:1732156397.351640, stop timestamp:1732156435.268463, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:4857      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732156397.593696,1732156397.596294,0.000000,0.000000,4300.769043,4289.358887,4317.436035,4309.102539,4285.897461,4282.948730,4347.307617,4400.000000,4310.769043,4297.436035,4474.615234,4501.410156,4354.358887,4414.102539,0.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,0.000000,0.000000,0.673209,-0.088623,-0.724915,-0.115906,0.974240,0.041997,-0.071298,-67.540955,33.863899,43.716503
1732156397.601504,1732156397.604102,1.000000,0.000000,4304.230957,4291.922852,4315.641113,4310.256348,4287.307617,4283.461426,4344.358887,4399.487305,4309.487305,4293.717773,4470.897461,4497.820313,4356.922852,4413.974121,1596.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156397.609312,1732156397.612110,2.000000,0.000000,4301.025879,4289.615234,4313.717773,4307.948730,4286.282227,4280.000000,4340.512695,4397.692383,4302.563965,4289.743652,4465.641113,4490.256348,4352.436035,4412.179688,1417.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156397.617121,1732156397.619918,3.000000,0.000000,4298.333496,4291.922852,4317.563965,4310.512695,4286.025879,4282.307617,4341.794922,4397.179688,4300.641113,4285.512695,4464.615234,4492.307617,4350.000000,4411.153809,1414.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156397.624929,1732156397.627827,4.000000,0.000000,4300.384766,4296.922852,4319.487305,4311.922852,4290.256348,4284.102539,4343.974121,4399.743652,4301.410156,4282.051270,4465.512695,4495.384766,4352.436035,4413.077148,1401.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,1.000000,0.000000,0.673622,-0.089111,-0.724304,-0.116943,0.969845,0.039556,-0.061531,-67.531502,33.731426,43.852036
1732156397.632737,1732156397.635635,5.000000,0.000000,4298.717773,4294.230957,4316.922852,4310.384766,4288.589844,4280.512695,4343.333496,4399.871582,4299.487305,4281.538574,4465.256348,4495.000000,4351.025879,4414.615234,1242.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156397.640545,1732156397.643243,6.000000,0.000000,4295.897461,4290.000000,4316.153809,4309.487305,4284.743652,4277.692383,4343.461426,4396.666504,4297.179688,4284.487305,4463.205078,4502.436035,4349.102539,4413.974121,0.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156397.648354,1732156397.651051,7.000000,0.000000,4297.307617,4290.641113,4317.307617,4310.641113,4286.410156,4278.974121,4341.282227,4395.769043,4299.102539,4286.794922,4464.358887,4507.948730,4351.282227,4415.256348,0.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156397.656162,1732156397.658959,8.000000,0.000000,4299.358887,4291.282227,4317.436035,4311.538574,4287.179688,4282.436035,4337.948730,4398.077148,4303.333496,4286.794922,4470.256348,4506.025879,4353.461426,4418.205078,1519.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,2.000000,0.000000,0.674559,-0.089600,-0.723022,-0.119080,0.981077,0.045904,-0.053717,-67.145515,33.719120,43.848480
1732156397.663970,1732156397.666768,9.000000,0.000000,4299.615234,4289.871582,4314.358887,4309.615234,4292.820313,4284.358887,4338.846191,4398.205078,4305.641113,4287.948730,4468.717773,4503.846191,4351.922852,4414.871582,1670.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
