title:nine4, start timestamp:1732083686.556146, stop timestamp:1732083728.002416, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:5309      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732083686.665461,1732083686.668193,43.000000,0.000000,4306.538574,4282.948730,4316.922852,4308.077148,4292.436035,4304.230957,4323.589844,4328.717773,4315.256348,4293.589844,4465.256348,4482.179688,4351.410156,4403.461426,0.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083686.673270,1732083686.676101,44.000000,0.000000,4302.692383,4290.384766,4319.615234,4308.077148,4296.282227,4301.282227,4322.307617,4326.153809,4313.077148,4306.794922,4468.333496,4481.922852,4360.384766,4405.897461,0.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,11.000000,0.000000,0.616790,0.393311,-0.615784,0.292725,0.956171,0.210475,-0.104993,-74.964180,61.881454,29.461706
1732083686.681078,1732083686.683909,45.000000,0.000000,4301.538574,4293.077148,4316.922852,4308.461426,4290.641113,4303.205078,4320.256348,4324.230957,4314.358887,4308.461426,4467.051270,4478.717773,4361.153809,4403.846191,0.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083686.688886,1732083686.691518,46.000000,0.000000,4302.179688,4285.769043,4319.230957,4303.846191,4289.615234,4309.102539,4324.358887,4331.153809,4318.717773,4299.871582,4457.948730,4473.077148,4348.589844,4397.051270,0.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083686.696694,1732083686.699326,47.000000,0.000000,4304.358887,4287.820313,4321.153809,4302.436035,4288.846191,4305.897461,4325.000000,4336.282227,4320.641113,4299.230957,4456.666504,4473.333496,4349.743652,4398.974121,0.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083686.704503,1732083686.707034,48.000000,0.000000,4305.256348,4291.153809,4322.948730,4306.282227,4287.051270,4297.692383,4324.615234,4327.051270,4314.230957,4300.897461,4464.487305,4478.461426,4359.871582,4406.410156,0.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,12.000000,0.000000,0.616790,0.393311,-0.615784,0.292725,0.956171,0.210475,-0.104993,-75.144318,61.993977,29.422316
1732083686.712311,1732083686.714842,49.000000,0.000000,4302.563965,4290.256348,4321.794922,4305.128418,4289.487305,4303.333496,4325.769043,4319.615234,4305.897461,4295.897461,4462.820313,4475.512695,4357.563965,4403.205078,0.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083686.720119,1732083686.722451,50.000000,0.000000,4302.307617,4293.717773,4323.974121,4303.589844,4286.025879,4310.000000,4328.077148,4322.820313,4305.384766,4292.820313,4457.307617,4470.512695,4353.846191,4397.948730,0.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083686.727928,1732083686.730259,51.000000,0.000000,4308.717773,4298.589844,4324.102539,4310.512695,4287.948730,4298.589844,4323.205078,4316.794922,4306.922852,4299.487305,4464.487305,4475.769043,4358.205078,4405.000000,0.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083686.735736,1732083686.737967,52.000000,0.000000,4311.922852,4297.436035,4321.794922,4312.948730,4299.102539,4292.563965,4319.743652,4307.692383,4302.436035,4300.128418,4469.743652,4482.051270,4358.589844,4410.769043,0.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,13.000000,0.000000,0.613317,0.392456,-0.618042,0.296387,0.975705,0.133805,-0.091320,-75.193565,61.916786,29.247076
1732083686.743544,1732083686.745776,53.000000,0.000000,4310.769043,4296.153809,4316.794922,4310.769043,4292.948730,4302.307617,4319.230957,4311.922852,4302.307617,4295.384766,4463.846191,4481.666504,4359.487305,4408.974121,0.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083686.751352,1732083686.753784,54.000000,0.000000,4314.102539,4298.461426,4314.102539,4316.410156,4276.025879,4301.922852,4319.102539,4318.717773,4311.538574,4304.487305,4462.051270,4478.333496,4363.974121,4410.384766,0.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083686.759161,1732083686.761592,55.000000,0.000000,4314.230957,4295.897461,4315.384766,4316.538574,4280.512695,4297.436035,4320.512695,4322.692383,4320.384766,4308.077148,4461.794922,4477.179688,4356.282227,4409.743652,0.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083686.766969,1732083686.769500,56.000000,0.000000,4310.128418,4293.461426,4316.025879,4310.128418,4294.230957,4305.512695,4322.179688,4328.974121,4320.384766,4293.974121,4461.282227,4475.897461,4348.205078,4408.589844,0.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,14.000000,0.000000,0.612610,0.391052,-0.618958,0.297791,0.978147,0.083995,-0.062019,-75.118454,61.715931,28.901798
1732083686.774777,1732083686.777308,57.000000,0.000000,4312.692383,4292.820313,4320.512695,4310.000000,4292.179688,4305.000000,4323.461426,4328.846191,4314.615234,4292.692383,4463.461426,4478.333496,4355.897461,4413.077148,0.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083686.782586,1732083686.785316,58.000000,0.000000,4320.000000,4295.000000,4317.563965,4314.230957,4289.230957,4296.538574,4318.846191,4320.000000,4313.077148,4306.538574,4463.077148,4478.589844,4360.512695,4413.205078,0.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083686.790394,1732083686.793124,59.000000,0.000000,4323.461426,4298.205078,4315.000000,4315.384766,4289.615234,4294.358887,4313.077148,4313.461426,4310.897461,4305.512695,4457.692383,4472.179688,4353.846191,4411.025879,0.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083686.798202,1732083686.800833,60.000000,0.000000,4325.128418,4298.333496,4309.487305,4313.974121,4290.000000,4294.230957,4307.436035,4310.000000,4307.948730,4298.846191,4458.077148,4465.897461,4354.615234,4418.974121,0.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,15.000000,0.000000,0.611776,0.389404,-0.619995,0.299500,0.978147,0.083995,-0.062019,-75.320946,61.634903,28.490456
1732083686.806010,1732083686.808641,61.000000,0.000000,4328.205078,4297.436035,4307.307617,4314.871582,4294.871582,4294.358887,4308.333496,4310.384766,4308.717773,4301.794922,4462.179688,4469.358887,4355.384766,4423.461426,0.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083686.813819,1732083686.816249,62.000000,0.000000,4333.333496,4301.025879,4301.153809,4319.358887,4297.179688,4297.179688,4307.692383,4318.461426,4313.461426,4304.743652,4461.538574,4476.025879,4355.897461,4423.205078,0.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083686.821627,1732083686.824057,63.000000,0.000000,4339.615234,4305.641113,4299.871582,4319.230957,4295.128418,4296.794922,4307.436035,4322.820313,4312.948730,4301.922852,4462.692383,4475.000000,4364.487305,4430.769043,0.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083686.829435,1732083686.831766,64.000000,0.000000,4350.000000,4306.410156,4301.153809,4316.794922,4292.563965,4293.333496,4307.563965,4316.794922,4310.128418,4301.282227,4467.563965,4473.461426,4369.358887,4439.358887,0.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,16.000000,0.000000,0.608217,0.380859,-0.624451,0.308350,0.973752,0.043462,-0.036137,-75.639969,61.545940,28.397270
1732083686.837243,1732083686.839574,65.000000,0.000000,4359.358887,4306.922852,4305.512695,4319.615234,4291.922852,4288.333496,4308.205078,4314.487305,4309.358887,4299.871582,4467.563965,4480.512695,4364.487305,4443.077148,1322.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083686.845052,1732083686.847582,66.000000,0.000000,4365.641113,4307.948730,4308.077148,4322.563965,4293.589844,4284.487305,4306.153809,4318.333496,4310.641113,4299.615234,4465.256348,4484.358887,4362.179688,4445.769043,1242.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083686.852860,1732083686.855390,67.000000,0.000000,4371.922852,4308.846191,4306.410156,4320.641113,4291.153809,4286.410156,4305.512695,4316.410156,4314.487305,4301.666504,4470.256348,4481.282227,4366.153809,4446.922852,1202.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083686.860668,1732083686.863298,68.000000,0.000000,4379.615234,4313.077148,4310.512695,4320.512695,4295.769043,4283.589844,4307.563965,4310.128418,4313.205078,4301.153809,4474.487305,4481.666504,4369.615234,4451.025879,1219.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,17.000000,0.000000,0.605948,0.377014,-0.626709,0.312927,0.955195,0.053229,-0.041997,-75.848373,61.090546,28.238455
1732083686.868476,1732083686.871106,69.000000,0.000000,4384.615234,4315.769043,4312.436035,4323.077148,4305.769043,4276.794922,4308.717773,4310.000000,4304.102539,4297.563965,4467.948730,4486.153809,4371.282227,4459.487305,1072.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083686.876285,1732083686.878715,70.000000,0.000000,4389.102539,4315.769043,4311.282227,4325.128418,4292.692383,4277.307617,4307.307617,4310.256348,4297.436035,4284.487305,4462.948730,4486.282227,4368.333496,4460.897461,0.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083686.884093,1732083686.886523,71.000000,0.000000,4394.358887,4316.025879,4308.461426,4324.743652,4274.487305,4280.128418,4309.230957,4310.128418,4303.717773,4277.051270,4468.461426,4484.358887,4366.025879,4460.256348,1165.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083686.891901,1732083686.894231,72.000000,0.000000,4393.974121,4314.871582,4313.589844,4321.282227,4281.794922,4279.615234,4316.282227,4316.282227,4312.051270,4287.820313,4474.358887,4493.205078,4373.333496,4468.333496,1377.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,18.000000,0.000000,0.604941,0.375427,-0.627563,0.315063,0.944451,0.028812,-0.049322,-76.130516,60.756676,28.129816
1732083686.899709,1732083686.902040,73.000000,0.000000,4394.871582,4315.769043,4315.512695,4323.205078,4293.846191,4280.000000,4314.871582,4316.922852,4307.179688,4294.358887,4476.666504,4499.102539,4377.948730,4472.307617,1529.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083686.907518,1732083686.909648,74.000000,0.000000,4396.922852,4316.282227,4318.717773,4324.871582,4291.410156,4279.615234,4309.871582,4308.589844,4296.410156,4284.871582,4474.615234,4492.307617,4373.205078,4467.820313,1387.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083686.915326,1732083686.917456,75.000000,0.000000,4392.307617,4314.615234,4318.846191,4319.871582,4293.461426,4280.128418,4313.589844,4306.538574,4293.717773,4282.307617,4473.461426,4490.000000,4371.410156,4465.512695,1523.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083686.923134,1732083686.925364,76.000000,0.000000,4386.025879,4315.000000,4322.563965,4315.897461,4296.922852,4281.410156,4319.615234,4314.871582,4301.410156,4289.871582,4475.512695,4498.974121,4375.641113,4466.282227,1750.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,19.000000,0.000000,0.601626,0.372559,-0.629395,0.321106,0.962031,0.035161,-0.083018,-76.485718,60.296238,27.851816
1732083686.930942,1732083686.933173,77.000000,0.000000,4388.974121,4314.615234,4320.897461,4321.282227,4294.615234,4281.922852,4314.871582,4319.102539,4307.436035,4290.897461,4479.230957,4499.615234,4375.897461,4468.717773,1544.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083686.938751,1732083686.941181,78.000000,0.000000,4395.384766,4314.487305,4316.794922,4324.615234,4297.179688,4281.794922,4315.000000,4315.000000,4304.487305,4286.410156,4478.205078,4498.077148,4373.974121,4471.922852,1387.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,1.000000,8.333333,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,1.000000,1.000000,4.000000,4.000000,2.000000,3.000000,,,,,,,,,,,,
