title:nine2, start timestamp:1732082025.675255, stop timestamp:1732082053.285262, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:3537      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732082025.831420,1732082025.832242,77.000000,0.000000,4332.179688,4310.256348,4324.230957,4332.307617,4315.128418,4316.025879,4316.153809,4341.666504,4334.358887,4322.307617,4441.794922,4461.410156,4353.717773,4393.846191,1698.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082025.839228,1732082025.840250,78.000000,0.000000,4328.974121,4309.743652,4325.769043,4329.871582,4314.358887,4311.794922,4315.000000,4341.282227,4333.205078,4316.538574,4439.615234,4457.307617,4350.512695,4394.743652,1361.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,1.000000,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,1.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,
1732082025.847036,1732082025.848058,79.000000,0.000000,4323.974121,4308.205078,4320.897461,4323.846191,4319.230957,4305.512695,4316.794922,4335.128418,4328.589844,4311.794922,4444.871582,4456.538574,4353.717773,4395.000000,1487.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082025.854845,1732082025.855966,80.000000,0.000000,4328.589844,4311.922852,4318.717773,4324.230957,4307.692383,4305.897461,4318.589844,4331.153809,4327.179688,4315.769043,4446.538574,4462.307617,4356.153809,4394.871582,1708.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,20.000000,0.000000,0.626443,0.408447,-0.600159,0.283813,0.929313,0.202661,-0.083506,-75.043243,66.055405,28.732267
1732082025.862653,1732082025.863774,81.000000,0.000000,4331.282227,4311.666504,4318.717773,4326.282227,4295.256348,4311.666504,4317.307617,4336.922852,4331.922852,4321.922852,4442.692383,4460.769043,4355.512695,4395.512695,1698.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082025.870461,1732082025.871782,82.000000,0.000000,4322.948730,4306.794922,4319.230957,4321.282227,4303.589844,4314.358887,4316.410156,4341.666504,4333.077148,4321.025879,4443.846191,4460.256348,4355.384766,4394.743652,1361.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082025.878269,1732082025.879590,83.000000,0.000000,4320.641113,4308.333496,4321.153809,4320.384766,4312.820313,4311.153809,4315.641113,4337.820313,4329.743652,4319.487305,4446.410156,4466.410156,4357.692383,4393.974121,1487.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082025.886078,1732082025.887498,84.000000,0.000000,4326.025879,4312.563965,4323.077148,4327.563965,4305.128418,4308.846191,4315.384766,4335.128418,4330.000000,4321.025879,4445.769043,4469.230957,4361.153809,4396.282227,1708.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,21.000000,0.000000,0.627622,0.410156,-0.598450,0.282349,0.929801,0.238310,-0.065926,-75.313362,65.994881,28.731470
1732082025.893886,1732082025.895307,85.000000,0.000000,4327.179688,4312.820313,4322.179688,4329.102539,4300.641113,4310.128418,4318.077148,4338.077148,4330.512695,4319.487305,4450.512695,4462.820313,4362.051270,4398.846191,1698.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082025.901694,1732082025.903315,86.000000,0.000000,4324.487305,4315.641113,4322.692383,4326.410156,4305.512695,4312.692383,4317.051270,4341.153809,4329.487305,4317.563965,4451.410156,4458.717773,4361.538574,4396.922852,1361.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
