title:left, start timestamp:1732155910.804516, stop timestamp:1732155946.659956, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:4593      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732155910.960681,1732155910.962395,13.000000,0.000000,4309.871582,4297.692383,4313.333496,4315.769043,4320.769043,4305.897461,4343.333496,4386.922852,4310.256348,4294.871582,4448.077148,4485.769043,4344.743652,4398.333496,1705.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155910.968490,1732155910.970403,14.000000,0.000000,4310.256348,4296.410156,4312.179688,4316.410156,4301.025879,4306.538574,4341.922852,4388.461426,4317.307617,4296.794922,4452.563965,4487.179688,4344.102539,4403.589844,1544.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,1.000000,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,
1732155910.976298,1732155910.978211,15.000000,0.000000,4317.692383,4299.358887,4321.538574,4315.641113,4278.846191,4296.025879,4345.128418,4390.000000,4306.538574,4297.179688,4459.487305,4490.769043,4352.820313,4409.871582,1583.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155910.984106,1732155910.985919,16.000000,0.000000,4323.589844,4305.641113,4321.153809,4313.717773,4284.871582,4291.794922,4344.487305,4390.256348,4294.487305,4292.692383,4453.589844,4488.461426,4353.333496,4412.051270,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,4.000000,0.000000,0.671322,-0.070068,-0.717651,-0.171448,0.973263,0.146014,-0.040532,-66.802567,38.521370,44.774128
1732155910.991914,1732155910.993727,17.000000,0.000000,4325.128418,4306.794922,4311.666504,4313.846191,4296.282227,4297.051270,4337.948730,4391.794922,4303.077148,4287.051270,4450.769043,4488.205078,4348.846191,4412.307617,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155910.999722,1732155911.001336,18.000000,0.000000,4324.743652,4304.230957,4308.077148,4316.410156,4293.846191,4295.384766,4336.794922,4391.538574,4310.000000,4288.461426,4456.922852,4490.000000,4351.794922,4411.794922,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155911.007531,1732155911.009144,19.000000,0.000000,4322.820313,4302.051270,4314.743652,4315.769043,4291.794922,4292.563965,4342.820313,4390.897461,4305.897461,4292.948730,4458.077148,4488.974121,4352.179688,4410.256348,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155911.015339,1732155911.016852,20.000000,0.000000,4321.410156,4301.794922,4311.666504,4315.000000,4304.743652,4294.487305,4339.871582,4389.615234,4305.897461,4292.436035,4455.512695,4490.000000,4348.077148,4409.102539,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,5.000000,0.000000,0.671024,-0.069214,-0.717896,-0.171936,0.973263,0.146014,-0.040532,-66.713409,38.485645,44.912045
1732155911.023147,1732155911.024660,21.000000,0.000000,4322.051270,4299.615234,4308.461426,4313.461426,4311.538574,4296.025879,4336.666504,4391.025879,4307.436035,4289.615234,4455.512695,4489.487305,4348.333496,4406.666504,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155911.030955,1732155911.032269,22.000000,0.000000,4321.410156,4296.025879,4310.000000,4314.358887,4295.512695,4301.794922,4339.487305,4391.666504,4310.384766,4292.948730,4456.538574,4488.717773,4350.384766,4402.820313,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
